time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Martell's music industry career spanned four decades, from the 1960s to the 1990s.",0,2,== Career ==,25083232,1960-01-01,1969-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Martell's music industry career spanned four decades, from the 1960s to the 1990s.",0,2,== Career ==,25083232,1990-01-01,1999-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Martell was head of the imprint label CBS Associated Records, which was part of the E/P/A label group (Epic/Portrait/Associate).",5,2,== Career ==,25083232,1980-01-01,1989-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Martell's teenage son T.J. Martell was diagnosed with leukemia, and died in 1975 at the age of 21.",0,4,== Philanthropy ==,25083232,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Martell's teenage son T.J. Martell was diagnosed with leukemia, and died in 1975 at the age of 21.",0,4,== Philanthropy ==,25083232,1975-01-01,1975-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, several country music artists recorded a charity single titled ""Hope: Country Music's Quest for a Cure"", whose proceeds were donated to the foundation in order to aid cancer research.",2,5,== Philanthropy ==,25083232,1996-01-01,1996-12-31,ML
"February 21 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martell was married to Vicky Martell, who died on February 21, 2016.",0,7,== Personal life and death ==,25083232,2016-02-21,2016-02-21,ML
"November 27 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They had a daughter, Debbie Martell, and they resided in Madison, New Jersey, where he died on November 27, 2016, at the age of 90.",1,7,== Personal life and death ==,25083232,2016-11-27,2016-11-27,ML
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1960s and 1970s, Martell helped direct the careers of The Isley Brothers, and The O'Jays.",2,2,== Career ==,25083232,1960-01-01,1979-12-31,LLM
"June 23 , 1926 – November 27 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tony Martell (June 23, 1926 – November 27, 2016) was an American music industry executive and philanthropist.",0,0,,25083232,1926-06-23,2016-11-27,LLM
four decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Martell's music industry career spanned four decades, from the 1960s to the 1990s.",0,2,== Career ==,25083232,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Employed primarily by CBS Records (now Sony Music Entertainment) and its subsidiaries,  Martell worked with musicians who covered a wide range of musical styles including jazz, rock, soul, pop, blues, and heavy metal.",1,2,== Career ==,25083232,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Martell continued his work with Ozzy Osbourne at CBS Associated Records, and signed The Fabulous Thunderbirds, Electric Light Orchestra, Joan Jett, and Henry Lee Summer amongst others to the label.",6,2,== Career ==,25083232,,,ML
forty-three years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For over forty-three years the foundation has been one of the primary charitable organizations associated with the music industry and a leader in funding for innovative leukemia, cancer, and AIDS research (having raised over $285 million).",2,4,== Philanthropy ==,25083232,,,ML
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The song featured vocals from John Berry, Terri Clark, Vince Gill, Faith Hill, Tracy Lawrence, Little Texas, Neal McCoy, Tim McGraw, Lorrie Morgan, Marty Stuart, Travis Tritt, and Trisha Yearwood.",3,5,== Philanthropy ==,25083232,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"It was released via Giant Records, and charted at number 57 on Hot Country Songs in May of that year.",4,5,== Philanthropy ==,25083232,,,ML
