time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1847–1936,CD,YEAR_REGEX_1,TIME,time_reference,He was a son of school inspector Paul Knutsen Barstad Sandvik (1847–1936) and his wife Nikoline Petrine Mørk (1847–1927).,1,2,== Background ==,23190778,1847-01-01,1936-12-31,ML
1847–1927,CD,YEAR_REGEX_1,TIME,time_reference,He was a son of school inspector Paul Knutsen Barstad Sandvik (1847–1936) and his wife Nikoline Petrine Mørk (1847–1927).,1,2,== Background ==,23190778,1847-01-01,1927-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,He graduated examen artium in 1893.,4,2,== Background ==,23190778,1893-01-01,1893-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,In 1897 he undertook theology studies.,6,2,== Background ==,23190778,1897-01-01,1897-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,in 1902.,8,2,== Background ==,23190778,1902-01-01,1902-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,He also graduated from the seminary at Hamar (Hamar lærerskole) in 1895.,9,2,== Background ==,23190778,1895-01-01,1895-12-31,ML
1898 to 1913,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sandvik spent most of his career at the two schools; Vestheim (Vestheim høyere skole)  from 1898 to 1913 and Hegdehaugen (Hegdehaugen skole)   from 1913 to 1945.,0,4,== Career ==,23190778,1898-01-01,1913-12-31,ML
1913 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sandvik spent most of his career at the two schools; Vestheim (Vestheim høyere skole)  from 1898 to 1913 and Hegdehaugen (Hegdehaugen skole)   from 1913 to 1945.,0,4,== Career ==,23190778,1913-01-01,1945-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"He also worked part-time as a singing teacher at the University of Oslo and the MF Norwegian School of Theology, from 1916.",1,4,== Career ==,23190778,1916-01-01,1916-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,He remained at the university until 1947 and at MF until 1952.,2,4,== Career ==,23190778,1947-01-01,1947-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,He remained at the university until 1947 and at MF until 1952.,2,4,== Career ==,23190778,1952-01-01,1952-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"He took his doctorate in 1921 with the thesis Norsk folkemusik, særlig Østlandsmusikken.",3,4,== Career ==,23190778,1921-01-01,1921-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,Sandvik became vice president of the International Folk Music Council at its inception in 1947.,8,4,== Career ==,23190778,1947-01-01,1947-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In Norway Sandvik founded the Norwegian Folk Music Research Association in 1948, and chaired the organization from 1948 to 1965.",10,4,== Career ==,23190778,1948-01-01,1948-12-31,ML
1948 to 1965,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In Norway Sandvik founded the Norwegian Folk Music Research Association in 1948, and chaired the organization from 1948 to 1965.",10,4,== Career ==,23190778,1948-01-01,1965-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,He was a member of the Norwegian Academy of Science and Letters from 1939.,12,4,== Career ==,23190778,1939-01-01,1939-12-31,ML
July 1906,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1906, he married pianist Nanna Rønneberg Munthe-Kaas (1880–1965).",0,6,== Personal life ==,23190778,1906-07-01,1906-07-31,ML
1880–1965,CD,YEAR_REGEX_1,TIME,time_reference,"In July 1906, he married pianist Nanna Rønneberg Munthe-Kaas (1880–1965).",0,6,== Personal life ==,23190778,1880-01-01,1965-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He was decorated as a Knight, First Class of the Royal Norwegian Order of St. Olav in 1949.",1,6,== Personal life ==,23190778,1949-01-01,1949-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 he was awarded honorary membership in the Norwegian National Association for Traditional Music and Dance.,2,6,== Personal life ==,23190778,1966-01-01,1966-12-31,ML
9 May 1875 – 5 August 1976,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ole Mørk Sandvik (9 May 1875 – 5 August 1976) was a Norwegian educator, musicologist and folk-song collector.",0,0,,23190778,,,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, his family moved to Hamar  where he grew up.",3,2,== Background ==,23190778,,,ML
