time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1980s Bernard was a member of the Hieroglyphics Ensemble led by Peter Apfelbaum.,0,2,== Career ==,13136601,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1990s he formed the band T. J. Kirk in San Francisco with Charlie Hunter and John Schott.,1,2,== Career ==,13136601,1990-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Palmetto released his debut solo album, Blue Plate Special, in 2008.",3,2,== Career ==,13136601,2008-01-01,2008-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Grammy Award nomination, If Four Was One, 1997",0,4,== Awards and honors ==,13136601,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Medicine Hat (Antilles, 1998)",0,7,== Discography == | === As leader ===,13136601,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Motherbug (Dreck to Disk, 2000)",0,8,== Discography == | === As leader ===,13136601,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Directions to My House (Dreck to Disk, 2005)",0,9,== Discography == | === As leader ===,13136601,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Party Hats (Palmetto, 2007)",0,10,== Discography == | === As leader ===,13136601,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Plate Special (Palmetto, 2008)",0,11,== Discography == | === As leader ===,13136601,2008-01-01,2008-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Night for Day (Bju, 2008)",0,12,== Discography == | === As leader ===,13136601,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Night for Day (Bju, 2008)",0,12,== Discography == | === As leader ===,13136601,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Night for Day (Bju, 2008)",0,12,== Discography == | === As leader ===,13136601,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Outdoor Living (Dreck to Disk, 2012)",0,13,== Discography == | === As leader ===,13136601,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Just Like Downtown (Posi-Tone, 2013 )",0,14,== Discography == | === As leader ===,13136601,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Out and About (Posi-Tone, 2016)",0,15,== Discography == | === As leader ===,13136601,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Freelance Subversives (Ropeadope, 2020)With T.J. Kirk",0,16,== Discography == | === As leader ===,13136601,2020-01-01,2020-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"T.J. Kirk (Warner Bros., 1995)",0,17,== Discography == | === As leader ===,13136601,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"If Four Was One (Warner Bros., 1996)",0,18,== Discography == | === As leader ===,13136601,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Talking Only Makes It Worse (Ropeadope, 2003)",0,19,== Discography == | === As leader ===,13136601,2003-01-01,2003-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Signs of Life ([Antilles, 1991)",0,22,== Discography == | === As sideman ===,13136601,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Jodoji Brightness (Antilles, 1992)",0,23,== Discography == | === As sideman ===,13136601,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Luminous Charms (Gramavision, 1996)",0,24,== Discography == | === As sideman ===,13136601,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It Is Written (ACT, 2005)With Stanton Moore",0,25,== Discography == | === As sideman ===,13136601,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"III (Telarc, 2006)",0,26,== Discography == | === As sideman ===,13136601,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"(On Parenthesis) (Telarc, 2008)",1,27,== Discography == | === As sideman ===,13136601,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Groove Alchemy (Telarc, 2010)With Ben Sidran",0,28,== Discography == | === As sideman ===,13136601,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Cry For No Hipster (Nardis, 2012)",0,29,== Discography == | === As sideman ===,13136601,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Picture Him Happy (Nardis, 2017)With",0,30,== Discography == | === As sideman ===,13136601,2017-01-01,2017-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Beggars and Saints (Triloka, 1994)",0,31,== Discography == | === As sideman ===,13136601,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Shiva Station (Triloka, 1997)With others",0,32,== Discography == | === As sideman ===,13136601,1997-01-01,1997-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Steven Bernstein, Diaspora Suite (Tzadik, 2008)",0,33,== Discography == | === As sideman ===,13136601,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Anthony Brown, Rhapsodies (Water Baby, 2005)",0,34,== Discography == | === As sideman ===,13136601,2005-01-01,2005-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Don Cherry, Multikulti (A&M, 1990)",0,35,== Discography == | === As sideman ===,13136601,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Spearhead, Home (Capitol, 1994)",0,36,== Discography == | === As sideman ===,13136601,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Trance Mission, Trance Mission (City of Tribes, 1993)",0,37,== Discography == | === As sideman ===,13136601,1993-01-01,1993-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Tom Waits, Bad as Me (Anti-, 2011)",0,38,== Discography == | === As sideman ===,13136601,2011-01-01,2011-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Robert Walter, Giving Up the Ghost (Magna Carta, 2003)",0,39,== Discography == | === As sideman ===,13136601,2003-01-01,2003-12-31,ML
