time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he won the Canadian Country Music Association's Discovery Award.",0,5,== Career == | === Early career and self-titled EP ===,66278653,2016-01-01,2016-12-31,ML
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2018, he released his self-titled debut EP Eric Ethridge.",1,5,== Career == | === Early career and self-titled EP ===,66278653,2018-07-01,2018-07-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, he won the Grand Prize in the 2018 Unsigned Only Music Competition for his song ""Girl On Fire"".",3,5,== Career == | === Early career and self-titled EP ===,66278653,2018-08-01,2018-08-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In August 2018, he won the Grand Prize in the 2018 Unsigned Only Music Competition for his song ""Girl On Fire"".",3,5,== Career == | === Early career and self-titled EP ===,66278653,2018-01-01,2018-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, Ethridge signed a worldwide recording and publishing deal with ole, who placed him on their label, Red Dot.",4,5,== Career == | === Early career and self-titled EP ===,66278653,2018-11-01,2018-11-30,ML
2020-present,JJ,YEAR_REGEX_1,TIME,time_reference,2020-present: Good with Me =,1,6,== Career == | === 2020-present: Good with Me ===,66278653,,,ML
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, Ethridge released his debut US single ""Dream Girl"", co-written by Dan + Shay.",0,7,== Career == | === 2020-present: Good with Me ===,66278653,2020-02-01,2020-02-29,ML
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The track was then included on his April 2020 extended play Forever With You.,1,7,== Career == | === 2020-present: Good with Me ===,66278653,2020-04-01,2020-04-30,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Ethridge released the single ""Kiss Me Goodbye"" On October 30, 2020, Ethridge released his debut full-length album Good with Me on Anthem Records (rebranded from Red Dot), which includes",2,7,== Career == | === 2020-present: Good with Me ===,66278653,2020-08-01,2020-08-31,ML
"October 30 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In August 2020, Ethridge released the single ""Kiss Me Goodbye"" On October 30, 2020, Ethridge released his debut full-length album Good with Me on Anthem Records (rebranded from Red Dot), which includes",2,7,== Career == | === 2020-present: Good with Me ===,66278653,2020-10-30,2020-10-30,ML
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ethridge married fellow Canadian country singer-songwriter Kalsey Kulyk in December 2019.,0,10,== Personal life ==,66278653,2019-12-01,2019-12-31,ML
