time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 August 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bruce Thomas (born 14 August 1948 in Stockton-on-Tees, England) is an English rock bass guitarist, best known as bassist for the Attractions; the band formed in 1977 to back Elvis Costello in concert and on record.",0,0,,2353099,1948-08-14,1948-08-14,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce Thomas (born 14 August 1948 in Stockton-on-Tees, England) is an English rock bass guitarist, best known as bassist for the Attractions; the band formed in 1977 to back Elvis Costello in concert and on record.",0,0,,2353099,1977-01-01,1977-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas has also been a nonfiction writer for several decades, and is the author of Bruce Lee: Fighting Spirit (1994), a biography of the renowned martial artist and movie star, and The Body of Time (and the Energies of Being), ISBN 0-14-019301-4 (1991), a short book about metaphysics.",0,2,,2353099,1994-01-01,1994-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas has also been a nonfiction writer for several decades, and is the author of Bruce Lee: Fighting Spirit (1994), a biography of the renowned martial artist and movie star, and The Body of Time (and the Energies of Being), ISBN 0-14-019301-4 (1991), a short book about metaphysics.",0,2,,2353099,1991-01-01,1991-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Rough Notes, published in 2015, is both a memoir of his time with The Attractions and a documentary history of the British music scene of the 1970s.",1,2,,2353099,2015-01-01,2015-12-31,ML
late 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After Rodgers switched from playing bass to being their up-front singer, the band changed their name to The Wildflowers, and in late 1966 decided to quit their respective day-jobs and move to London.",4,4,== Early life ==,2353099,1966-01-01,1966-12-31,ML
1977 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1977 and 1987, Elvis Costello & The Attractions released nine record albums, including This Year's Model (1978), Punch the Clock (1983), and Blood & Chocolate (1986), and toured extensively.",1,7,== Bands ==,2353099,1977-01-01,1987-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1977 and 1987, Elvis Costello & The Attractions released nine record albums, including This Year's Model (1978), Punch the Clock (1983), and Blood & Chocolate (1986), and toured extensively.",1,7,== Bands ==,2353099,1978-01-01,1978-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1977 and 1987, Elvis Costello & The Attractions released nine record albums, including This Year's Model (1978), Punch the Clock (1983), and Blood & Chocolate (1986), and toured extensively.",1,7,== Bands ==,2353099,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1977 and 1987, Elvis Costello & The Attractions released nine record albums, including This Year's Model (1978), Punch the Clock (1983), and Blood & Chocolate (1986), and toured extensively.",1,7,== Bands ==,2353099,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After Costello's initial split with the Attractions in 1987, Thomas recorded with such other artists as Billy Bragg, John Wesley Harding, and Suzanne Vega.",2,8,== Bands ==,2353099,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he released his first book The Big Wheel, a memoir in which the key characters are recognisable without ever being identified by name.",3,8,== Bands ==,2353099,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Apparently annoyed by his depiction in the book, Costello responded with the song ""How To Be Dumb"" on his album Mighty Like a Rose (1991).",5,8,== Bands ==,2353099,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Despite this estrangement, Costello was persuaded by co-producer Mitchell Froom to invite Thomas to play on the album Brutal Youth (1994).",0,9,== Bands ==,2353099,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,The reunited Elvis Costello & the Attractions followed the album with a tour and another album All This Useless Beauty (1996).,2,9,== Bands ==,2353099,1996-01-01,1996-12-31,ML
15 September 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elvis Costello & the Attractions played their final concert on 15 September 1996, in Nagoya, Japan.",4,9,== Bands ==,2353099,1996-09-15,1996-09-15,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Thomas was inducted into the Rock and Roll Hall of Fame as a member of Elvis Costello and the Attractions.",0,11,== Honours ==,2353099,2003-01-01,2003-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Thomas remained in London, playing with the bands Bitter Sweet and Bodast in the late 1960s and recording with Quiver, the Sutherland Brothers, Moonrider and Al Stewart in the early 1970s.",0,6,== Bands ==,2353099,1969-01-01,1969-12-31,LLM
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Thomas has also been a nonfiction writer for several decades, and is the author of Bruce Lee: Fighting Spirit (1994), a biography of the renowned martial artist and movie star, and The Body of Time (and the Energies of Being), ISBN 0-14-019301-4 (1991), a short book about metaphysics.",0,2,,2353099,,,ML
of the 1970s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Rough Notes, published in 2015, is both a memoir of his time with The Attractions and a documentary history of the British music scene of the 1970s.",1,2,,2353099,,,ML
