time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 November 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Moffatt Benjamin Oxenbould  (born 18 November 1943) is an Australian opera director.,0,0,,10697290,1943-11-18,1943-11-18,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,,10697290,1984-01-01,1984-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,,10697290,1999-01-01,1999-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,He had been part of the company since he graduated from the National Institute of Dramatic Art in 1962.,1,1,,10697290,1962-01-01,1962-12-31,ML
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,,10697290,,,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He was made a Member of the Order of Australia in 1985 for his services to Opera.,0,2,,10697290,1985-01-01,1985-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he released his memoirs Timing is Everything (ISBN 0733317138), describing his 37 years in opera in Australia.",1,2,,10697290,2005-01-01,2005-12-31,ML
37 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2005 he released his memoirs Timing is Everything (ISBN 0733317138), describing his 37 years in opera in Australia.",1,2,,10697290,,,ML
Presenters,NNS,TIMELINE_REGEX,TIME,time_reference,"""Presenters A-Z"".",0,5,== External links ==,10697290,,,ML
11 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 11 October 2007.,2,5,== External links ==,10697290,2007-10-11,2007-10-11,ML
4 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 4 November 2007.,3,5,== External links ==,10697290,2007-11-04,2007-11-04,ML
