time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 15 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Hunter Caldwell (born August 15, 1951) is an American singer and songwriter who recorded the hit single ""What You Won't Do for Love"" in 1978.",0,0,,566168,1951-08-15,1951-08-15,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Robert Hunter Caldwell (born August 15, 1951) is an American singer and songwriter who recorded the hit single ""What You Won't Do for Love"" in 1978.",0,0,,566168,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, after songs for his first album were recorded, executives told Caldwell they enjoyed the album, but thought it was lacking a hit.",1,4,== Career ==,566168,1978-01-01,1978-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Caldwell remade it in 1998.,8,4,== Career ==,566168,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,It was covered by Elliott Yamin during the fifth season of American Idol in 2006.,10,4,== Career ==,566168,2006-01-01,2006-12-31,ML
The 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1980 track ""Open Your Eyes"" was sampled by J Dilla on Common's ""The Light"" from his 2000 album ""Like Water For Chocolate"".",11,4,== Career ==,566168,1980-01-01,1980-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The 1980 track ""Open Your Eyes"" was sampled by J Dilla on Common's ""The Light"" from his 2000 album ""Like Water For Chocolate"".",11,4,== Career ==,566168,2000-01-01,2000-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Caldwell's debut album was followed by Cat in the Hat (1980) and Carry On (1982).,12,4,== Career ==,566168,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Caldwell's debut album was followed by Cat in the Hat (1980) and Carry On (1982).,12,4,== Career ==,566168,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Caldwell released August Moon only in Japan.",14,4,== Career ==,566168,1983-01-01,1983-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was released in the United States in the 1990s.,15,4,== Career ==,566168,1990-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"On Blue Condition (1996), Caldwell turned from R&B to recording big band arrangements of songs from the Great American Songbook, particularly those sung by Frank Sinatra.",2,5,== Career ==,566168,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to sing standards on Come Rain or Come Shine (1999), The Consummate Bobby Caldwell (2010) and After Dark (2014).",4,5,== Career ==,566168,1999-01-01,1999-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to sing standards on Come Rain or Come Shine (1999), The Consummate Bobby Caldwell (2010) and After Dark (2014).",4,5,== Career ==,566168,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to sing standards on Come Rain or Come Shine (1999), The Consummate Bobby Caldwell (2010) and After Dark (2014).",4,5,== Career ==,566168,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he collaborated with record producer Jack Splash on the album Cool Uncle.",5,5,== Career ==,566168,2015-01-01,2015-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also recorded a song for the 1984 film Night of the Comet (""Never Give Up"").",1,7,== Film soundtracks ==,566168,1984-01-01,1984-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Examples include Simone (2001) and Lake Boat (2002).,3,7,== Film soundtracks ==,566168,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Examples include Simone (2001) and Lake Boat (2002).,3,7,== Film soundtracks ==,566168,2002-01-01,2002-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Aside from a minor role in 1988's Salsa, Caldwell portrayed Frank Sinatra from October 1999 to January 2000 in the Las Vegas musical",0,8,== Film soundtracks ==,566168,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he received the award for Best Foreign Artist at the 34th Japan Record Awards.",2,10,== Japanese audience ==,566168,1992-01-01,1992-12-31,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Caldwell returned to the studio for two days and wrote ""What You Won't Do for Love"".",2,4,== Career ==,566168,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"In 1983, Caldwell released August Moon only in Japan.",14,4,== Career ==,566168,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Caldwell wrote ""The Next Time I Fall"", which became a hit for Amy Grant and Peter Cetera, and songs for Roy Ayers, Chicago, Natalie Cole, Neil Diamond, Roberta Flack, Al Jarreau and Boz Scaggs.",1,5,== Career ==,566168,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also recorded a song for the 1984 film Night of the Comet (""Never Give Up"").",1,7,== Film soundtracks ==,566168,,,ML
October 1999 to January 2000,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Aside from a minor role in 1988's Salsa, Caldwell portrayed Frank Sinatra from October 1999 to January 2000 in the Las Vegas musical",0,8,== Film soundtracks ==,566168,,,ML
