time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 16 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sudan Ameer Williams (born November 16, 1989), better known by his stage name Iamsu! (stylized as IamSu! or IAMSU!), is an American rapper, singer, songwriter, and record producer.",0,0,,38921138,1989-11-16,1989-11-16,ML
"May 13 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album Sincerely Yours was released on May 13, 2014.",4,0,,38921138,2014-05-13,2014-05-13,ML
"November 16 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sudan Ameer Williams was born on November 16, 1989, in Richmond, California, however, he moved to live in Pinole.",0,2,== Early life ==,38921138,1989-11-16,1989-11-16,ML
2009–12,CD,YEAR_REGEX_1,TIME,time_reference,2009–12: Career beginnings ===,1,4,== Career == | === 2009–12: Career beginnings ===,38921138,2009-01-01,2023-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Iamsu! started rapping under his stage name ""Su"", but then he decided to change it to Iamsu!, due to search engine optimization.",0,5,== Career == | === 2009–12: Career beginnings ===,38921138,2009-01-01,2009-12-31,ML
"July 4 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 4, 2010, he released his first mixtape, titled Su!",1,5,== Career == | === 2009–12: Career beginnings ===,38921138,2010-07-04,2010-07-04,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Iamsu! produced, co-wrote and featured on LoveRance's hit single ""Up!"", which also included fellow rapper 50 Cent on a remix.",3,5,== Career == | === 2009–12: Career beginnings ===,38921138,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he also featured on Jonn Hart's track ""Who Booty"" and Wiz Khalifa's track ""Bout Me"".",7,5,== Career == | === 2009–12: Career beginnings ===,38921138,2012-01-01,2012-12-31,ML
2012–13,CD,YEAR_REGEX_1,TIME,time_reference,"2012–13: $uzy 6 Speed, Million Dollar Afro and Kilt II =",1,6,"== Career == | === 2012–13: $uzy 6 Speed, Million Dollar Afro and Kilt II ===",38921138,2012-01-01,2023-12-31,ML
"October 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 2, 2012, Iamsu! released his previous mixtapes: Kilt, Young California and Su!",0,7,"== Career == | === 2012–13: $uzy 6 Speed, Million Dollar Afro and Kilt II ===",38921138,2012-10-02,2012-10-02,ML
