time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 6 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tavares Lamont Taylor (born January 6, 1993), known  professionally as Lil Reese, is an American rapper from Chicago, Illinois.",0,0,,37065175,1993-01-06,1993-01-06,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Taylor was featured on Chief Keef's single ""I Don't Like"", which peaked at number 73 on the Billboard Hot 100, peaked at number 20 on the Hot R&B/Hip-Hop Songs chart, and peaked at number 15 on the Hot Rap Songs chart.",2,0,,37065175,2012-01-01,2012-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the first mixtape release, Taylor has gone on to release six mixtapes in total, including the 2013 ‘Supa Savage’ mixtape, as well as three EPs, including the 2017 collaborative project ‘Supa Vultures’ EP with Lil Durk.",4,0,,37065175,2013-01-01,2013-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the first mixtape release, Taylor has gone on to release six mixtapes in total, including the 2013 ‘Supa Savage’ mixtape, as well as three EPs, including the 2017 collaborative project ‘Supa Vultures’ EP with Lil Durk.",4,0,,37065175,2017-01-01,2017-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, he released a remix for his song ""Us"" with Rick Ross and Drake which later appeared on Rick Ross' mixtape The Black Bar Mitzvah.",3,2,== Career ==,37065175,2012-11-01,2012-11-30,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Taylor released a remix to his song ""Traffic"" featuring Young Jeezy and Twista.",6,2,== Career ==,37065175,2013-01-01,2013-01-31,ML
"September 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 2, 2013, Taylor released his second solo mixtape Supa Savage, featuring guest appearances from Chief Keef, Lil Durk, Fredo Santana, Wale and Waka Flocka Flame.",7,2,== Career ==,37065175,2013-09-02,2013-09-02,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, Lil Reese pleaded guilty to burglary charges and was given two years of probation.",0,4,== Legal issues ==,37065175,2010-05-01,2010-05-31,ML
"October 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 24, 2012, a video allegedly showing Lil Reese assaulting a woman was posted to the internet.",1,4,== Legal issues ==,37065175,2012-10-24,2012-10-24,ML
"April 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 28, 2013, Lil Reese was arrested by Chicago Police on a warrant issued two days earlier, based on criminal trespass to a residence with persons present, battery, and mob action from the video incident from February 2012.",2,4,== Legal issues ==,37065175,2013-04-28,2013-04-28,ML
