time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,Liberty Seeds (2006),0,4,== Discography ==,21830763,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Invisible Magnetic (2013)Supercluster (band),0,5,== Discography ==,21830763,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Special 5 e.p. (2007),0,6,== Discography ==,21830763,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Waves CD (2009), Cloud Recordings/Studio Mouse Productions",0,7,== Discography ==,21830763,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""I Got The Answer/Sunflower Clock"" 7 inch limited edition single (2009),Cloud Recordings/ Studio Mouse Productions",0,8,== Discography ==,21830763,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Paris Effect/Neat in the Street"" 7 inch limited edition single (2011), Cloud Recordings/Studio Mouse Productions",0,9,== Discography ==,21830763,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Things We Used To Drink/Memory Of The Future"" 7 inch limited edition single (2012),Studio Mouse Productions",0,10,== Discography ==,21830763,2012-01-01,2012-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Too Many Eights (2007), Supercluster, from CDR EP: Special 5",0,12,== Video ==,21830763,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"I Got the Answer (2009), Supercluster, from: CD Waves, Studio Mouse Productions/Cloud Recordings",0,13,== Video ==,21830763,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Neat In The Street (2011), Supercluster, from: single Paris Effect/Neat In The Street, Studio Mouse Productions/Cloud Recordings.",0,14,== Video ==,21830763,2011-01-01,2011-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Written by The Side Effects (Butchart/Ellison/Swartz), 1980.",1,14,== Video ==,21830763,1980-01-01,1980-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Memory Of The Future (2012), Supercluster, from: single Things We Used To Drink/Memory Of The Future, Studio Mouse Productions.",0,15,== Video ==,21830763,2012-01-01,2012-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Past member of Elephant Six Collective band The Circulatory System, as well as The Instruments, she now focuses her attention on her songwriting project The New Sound of Numbers  (called Sound Houses briefly) as a vocalist/12-string guitarist/drummer, and is drummer/vocalist for Supercluster (band)",2,0,,21830763,,,ML
Of The Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Things We Used To Drink/Memory Of The Future"" 7 inch limited edition single (2012),Studio Mouse Productions",0,10,== Discography ==,21830763,,,ML
Of The Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Memory Of The Future (2012), Supercluster, from: single Things We Used To Drink/Memory Of The Future, Studio Mouse Productions.",0,15,== Video ==,21830763,,,ML
