time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 10 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Captain Alan Swift was an early television star who hosted The Popeye Show from September 10, 1956, to September 23, 1960, until he was forced to leave the program due to creative differences with station management.",0,3,== Career == | === Children's TV host ===,819528,1956-09-10,1956-09-10,ML
"September 23 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Captain Alan Swift was an early television star who hosted The Popeye Show from September 10, 1956, to September 23, 1960, until he was forced to leave the program due to creative differences with station management.",0,3,== Career == | === Children's TV host ===,819528,1960-09-23,1960-09-23,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also voiced many of the characters in The Bluffers, the 1960s underwater puppet show Diver Dan, and Gene Deitch's 1961–1962 group of Tom and Jerry cartoons.",2,5,== Career == | === Cartoon voices ===,819528,1960-01-01,1969-12-31,ML
1961–1962,CD,YEAR_REGEX_1,TIME,time_reference,"He also voiced many of the characters in The Bluffers, the 1960s underwater puppet show Diver Dan, and Gene Deitch's 1961–1962 group of Tom and Jerry cartoons.",2,5,== Career == | === Cartoon voices ===,819528,1961-01-01,1962-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1970s and 1980s, he was the talking drain on Drano television commercials, and he impersonated Carroll O'Connor as Archie Bunker and Adolf Hitler as ""Dolf"" on MAD Magazine's vinyl insert recording of ""Gall in the Family Fare,"" the All in the Family satire that ran in the magazine's Super Special No. 11 in 1973.",1,13,== Career == | === Commercials and MAD Magazine ===,819528,1973-01-01,1973-12-31,ML
"April 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Allen Swift died at his home on April 18, 2010.",0,18,== Personal life == | === Death ===,819528,2010-04-18,2010-04-18,ML
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Even though [I've been] here for 50 years, hardly a year went by without a visit to his 57th Street apartment, nor a day go by without e-mail and most recently",2,17,== Personal life == | === Death ===,819528,1971-01-01,2021-01-01,LLM
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Swift provided the original voice of the Frito Bandito in the animated Fritos Corn Chips commercials of the 1960s.,0,13,== Career == | === Commercials and MAD Magazine ===,819528,1960-01-01,1969-12-31,LLM
"January 16 , 1924 – April 18 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ira Stadlen (January 16, 1924 – April 18, 2010), known professionally as Allen Swift, was an American voice actor, best known for voicing cartoon characters Simon Bar Sinister and Riff-Raff on the Underdog cartoon show.",0,0,,819528,1924-01-16,2010-04-18,LLM
18th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He took his professional name from radio comedian Fred Allen and 18th century satirist Jonathan Swift.,1,0,,819528,1700-01-01,1799-12-31,LLM
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"When Buffalo Bob Smith—who himself did the voice of the lead puppet character Howdy Doody and had many times proclaimed that ""nobody else could do Howdy""—suffered a heart attack, Swift took home some recordings over the weekend, came back on Monday, and supplied Howdy's voice for more than a year.",1,9,== Career == | === Howdy Doody ===,819528,,,ML
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1970s and 1980s, he was the talking drain on Drano television commercials, and he impersonated Carroll O'Connor as Archie Bunker and Adolf Hitler as ""Dolf"" on MAD Magazine's vinyl insert recording of ""Gall in the Family Fare,"" the All in the Family satire that ran in the magazine's Super Special No. 11 in 1973.",1,13,== Career == | === Commercials and MAD Magazine ===,819528,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Swift had been ""suffering with a series of health calamities for several years, since he fell and broke his hip while walking his dog.",0,17,== Personal life == | === Death ===,819528,,,ML
that moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"From that moment, one thing led to another,"" said personal friend and director Gene Deitch.",1,17,== Personal life == | === Death ===,819528,,,ML
