time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 21 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Shim (born  November 21, 1973 in Kingston, Jamaica) is a jazz tenor saxophonist.",0,0,,16081577,1973-11-21,1973-11-21,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He started on sax in seventh grade, graduating from high school in 1991 and attending Virginia Commonwealth University and William Paterson College.",1,2,== History ==,16081577,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he moved to Brooklyn, where he played and recorded with Hamiett Bluiett in Harlem.",2,2,== History ==,16081577,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Shim's debut record for Blue Note appeared in 1998, with two more following on the label in 2000.",4,2,== History ==,16081577,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Shim's debut record for Blue Note appeared in 1998, with two more following on the label in 2000.",4,2,== History ==,16081577,2000-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Mind over Matter (Blue Note, 1998)",0,4,== Discography ==,16081577,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"New Directions with Stefon Harris, Jason Moran, Greg Osby (Blue Note, 2000)",0,5,== Discography ==,16081577,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Turbulent Flow (Blue Note, 2000)",0,6,== Discography ==,16081577,2000-01-01,2000-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Far from Over with Vijay Iyer (ECM, 2017)",0,7,== Discography ==,16081577,2017-01-01,2017-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Travail, Transformation, and Flow with the Steve Lehman Octet (Pi Recordings, 2009)",0,8,== Discography ==,16081577,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Mise en Abîme with the Steve Lehman Octet (Pi Recordings, 2014)",0,9,== Discography ==,16081577,2014-01-01,2014-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford, 1999, p. 600.",1,11,== References ==,16081577,1999-01-01,1999-12-31,ML
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Shim's family moved from Kingston to Canada when he was eight years old, and then settled in Richmond, Virginia five years later.",0,2,== History ==,16081577,,,ML
