time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, she became a cast member of the variety show Where the Action Is, which she co-hosted with singer Steve Alaimo.",2,6,== Biography ==,3855682,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Her last U.S. recording, ""They Don't Know You"", was released in 1967 on RCA Records.",3,6,== Biography ==,3855682,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to record as a backing vocalist (most notably on Lou Christie's 1969 hit, ""I'm Gonna Make You Mine"") before finally quitting show business in the early 1970s.",4,6,== Biography ==,3855682,1969-01-01,1969-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Scott was an army laboratory technician for two years, stationed in Fort Sam Houston, Texas, and received a degree in Theology from Kingsway Christian College and Theological Seminary in Des Moines, Iowa, according to an interview she gave to Goldmine in 1987.",0,8,== Personal life ==,3855682,1987-01-01,1987-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,The marriage produced one child in 1973 and ended in divorce.,2,8,== Personal life ==,3855682,1973-01-01,1973-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The compilation CD, The Complete Hits of Linda Scott, was released by Eric Records in 1995;  while her recording of ""I've Told Every Little Star"" was included in director David Lynch's film, Mulholland Drive.",4,8,== Personal life ==,3855682,1995-01-01,1995-12-31,ML
their 1932,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The label changed her performing name to Linda Scott, producing and releasing the hit ""I've Told Every Little Star,"" a standard written by Oscar Hammerstein II and Jerome Kern for their 1932 production Music In The Air.",6,3,== Biography ==,3855682,1932-01-01,1932-12-31,LLM
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Linda Scott (born Linda Joy Sampson; June 1, 1945) is an American pop singer and actress who was active from the late 1950s to the early 1970s.",0,0,,3855682,,,ML
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She went on to place twelve songs on the charts over the next four years, the last being ""Who’s Been Sleeping In My Bed,"" inspired by the film and written by Hal David and Burt Bacharach.",2,0,,3855682,,,ML
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born in Queens, New York, Linda Sampson was 11 years old when she moved with her family to Teaneck, New Jersey.",0,2,== Biography ==,3855682,,,ML
that first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Scott's three biggest hits came in that first year, with ""I've Told Every Little Star"" (U.S. #3), ""I Don't Know Why"" (U.S. #12), and ""Don't Bet Money Honey"" (U.S. #9).",8,3,== Biography ==,3855682,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,It reached #44 in August of 1961.,2,4,== Biography ==,3855682,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she sang her hit ""Yessirree"" in the Chubby Checker film, Don't Knock the Twist.",1,5,== Biography ==,3855682,,,ML
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1963, American Bandstand signed Scott to Dick Clark's Caravan of Stars national U.S. tour which was scheduled to perform its 15th show on the night of November 22, 1963 at the Memorial Auditorium in Dallas, Texas until the Friday evening event had to be suddenly cancelled moments after U.S. President John F. Kennedy was assassinated that afternoon while touring Dallas in an open car caravan.",0,6,== Biography ==,3855682,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"Scott's final U.S. chart appearance was ""Who's Been Sleeping In My Bed,"" released in January 1964, the same month that The Beatles made their first chart appearance.",1,6,== Biography ==,3855682,,,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She continued to record as a backing vocalist (most notably on Lou Christie's 1969 hit, ""I'm Gonna Make You Mine"") before finally quitting show business in the early 1970s.",4,6,== Biography ==,3855682,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Scott was an army laboratory technician for two years, stationed in Fort Sam Houston, Texas, and received a degree in Theology from Kingsway Christian College and Theological Seminary in Des Moines, Iowa, according to an interview she gave to Goldmine in 1987.",0,8,== Personal life ==,3855682,,,ML
