time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 November 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Douglas Payne (born 14 November 1972, Glasgow, Scotland, United Kingdom) is the bassist and backing vocalist of the Scottish band Travis.",0,0,,2591462,1972-11-14,1972-11-14,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Payne married actress Kelly Macdonald in 2003.,0,4,== Personal life ==,2591462,2003-01-01,2003-12-31,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, an announcement on the Travisonline message board said that Payne was to become a father for the first time, making him the last member of Travis to do so.",1,4,== Personal life ==,2591462,2007-11-01,2007-11-30,ML
9 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Freddie Peter Payne, his son with Macdonald, was born on 9 March 2008.",2,4,== Personal life ==,2591462,2008-03-09,2008-03-09,ML
8 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their second son, Theodore William Payne, was born on 8 December 2012.",3,4,== Personal life ==,2591462,2012-12-08,2012-12-08,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Payne and Macdonald announced their separation in 2017.,4,4,== Personal life ==,2591462,2017-01-01,2017-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956 Fender Precision Bass Sunburst,0,9,== Equipment ==,2591462,1956-01-01,1956-12-31,ML
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"At the time of being asked, Payne had never touched a bass guitar in his life; for weeks he refused to do it, until finally he agreed.",5,2,== Career ==,2591462,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Payne also played bass on much of The Divine Comedy album Victory for the Comic Muse and appeared as a backing vocalist in the song ""Tumble and Fall"" on Feeder's album Pushing the Senses.",10,2,== Career ==,2591462,,,ML
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,1970s,0,6,== Equipment ==,2591462,,,ML
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,1970s,0,7,== Equipment ==,2591462,,,ML
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,1970s,0,8,== Equipment ==,2591462,,,ML
