time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 April 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jonathan Sigmund Shalit  (born 17 April 1962) is a British talent manager and chairman of ROAR Global and Cole Kitchenn.,0,0,,46333836,1962-04-17,1962-04-17,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he was instrumental in the making of The Glory of Gershwin, Larry Adler's album of George and Ira Gershwin songs.",3,2,== Career ==,46333836,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 he was sacked as manager by Charlotte Church.,4,2,== Career ==,46333836,2000-01-01,2000-12-31,ML
of 1 September 2019,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"He has been executive producer in two movies (as of 1 September 2019):Pudsey the Dog: The Movie(2014) (also voiced character ""Cyril the Chicken"") and The Time of Their Lives (2017).",11,2,== Career ==,46333836,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has been executive producer in two movies (as of 1 September 2019):Pudsey the Dog: The Movie(2014) (also voiced character ""Cyril the Chicken"") and The Time of Their Lives (2017).",11,2,== Career ==,46333836,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He has been executive producer in two movies (as of 1 September 2019):Pudsey the Dog: The Movie(2014) (also voiced character ""Cyril the Chicken"") and The Time of Their Lives (2017).",11,2,== Career ==,46333836,2017-01-01,2017-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Shalit has also appeared in numerous TV shows, most notably No Talent Required (2004), Most Shocking Celebrity Moments of the 21st Century (2007), and Most Shocking Talent Show Moments (2011).",0,3,== Career ==,46333836,2004-01-01,2004-12-31,ML
Moments,NNP,TIMELINE_REGEX,TIME,time_reference,"Shalit has also appeared in numerous TV shows, most notably No Talent Required (2004), Most Shocking Celebrity Moments of the 21st Century (2007), and Most Shocking Talent Show Moments (2011).",0,3,== Career ==,46333836,,,ML
of the 21st Century,IN DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Shalit has also appeared in numerous TV shows, most notably No Talent Required (2004), Most Shocking Celebrity Moments of the 21st Century (2007), and Most Shocking Talent Show Moments (2011).",0,3,== Career ==,46333836,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Shalit has also appeared in numerous TV shows, most notably No Talent Required (2004), Most Shocking Celebrity Moments of the 21st Century (2007), and Most Shocking Talent Show Moments (2011).",0,3,== Career ==,46333836,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Shalit has also appeared in numerous TV shows, most notably No Talent Required (2004), Most Shocking Celebrity Moments of the 21st Century (2007), and Most Shocking Talent Show Moments (2011).",0,3,== Career ==,46333836,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded the OBE in 2014 for services to the entertainment industry and an honorary professorship in 2012 by Henley Business School of Reading University in recognition of his contribution to the arts, music and broadcasting.",0,4,== Career ==,46333836,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded the OBE in 2014 for services to the entertainment industry and an honorary professorship in 2012 by Henley Business School of Reading University in recognition of his contribution to the arts, music and broadcasting.",0,4,== Career ==,46333836,2012-01-01,2012-12-31,ML
12 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,jonathanshalit.com Retrieved 12 April 2015,0,7,== External links ==,46333836,2015-04-12,2015-04-12,ML
12 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Debrett's Retrieved 12 April 2015,0,9,== External links ==,46333836,2015-04-12,2015-04-12,ML
