time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1933,CD,YEAR_REGEX_1,TIME,time_reference,"After high school he joined Doc Chamberlain's medicine show, and got his first job in radio on WTFL in Athens, Georgia in 1933.",1,2,== Biography ==,15546644,1933-01-01,1933-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He married his wife Frankie in 1940; the couple had a daughter, Sandra; both women became part of his stage show, his films and TV shows.",8,2,== Biography ==,15546644,1940-01-01,1940-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1940s he did radio transcriptions which were broadcast nationwide.,9,2,== Biography ==,15546644,1940-01-01,1949-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"By 1942 he had his own stage show traveling coast to coast, 'Ramblin' Tommy Scott's Hollywood Hillbilly Jamboree'.",10,2,== Biography ==,15546644,1942-01-01,1942-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with Carolina Cotton in 1949, Scott's road show, which operated six days per week from January through early December, featured Scott with some guest stars from film and TV.",13,2,== Biography ==,15546644,1949-01-01,1949-12-31,ML
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Earliest recordings date to the 1940s with the most recent in the 1980s.,17,2,== Biography ==,15546644,1940-01-01,1949-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Earliest recordings date to the 1940s with the most recent in the 1980s.,17,2,== Biography ==,15546644,1980-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"According to the introduction of his autobiography, Snake Oil, Superstars and Me, published in 2007 and co-authored by Randall Franks and Shirley Noe Swiesz, Scott was then 90 years old.",19,2,== Biography ==,15546644,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,His wife died in 2004.,20,2,== Biography ==,15546644,2004-01-01,2004-12-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Scott died in September 2013.,21,2,== Biography ==,15546644,2013-09-01,2013-09-30,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,5,== Discography == | === Compilations ===,15546644,1980-01-01,1980-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,Early Radio 1941 (Old Homestead) with Curly Seckler,1,5,== Discography == | === Compilations ===,15546644,1941-01-01,1941-12-31,ML
the 1930s-2000s,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Scott recorded consistently from the 1930s-2000s and released a number of solo sides in the 1950s and 1960s which branched into rockabilly.,18,2,== Biography ==,15546644,1930-01-01,2009-12-31,LLM
"June 24 , 1917 – September 30 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ramblin' Tommy Scott (June 24, 1917 – September 30, 2013), aka ""Doc"" Tommy Scott, was an American country and rockabilly musician.",0,0,,15546644,1917-06-24,2013-09-30,LLM
the early morning,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"The group moved to WHAS in Louisville, Kentucky, where he did the early morning show.",6,2,== Biography ==,15546644,,,ML
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Beginning with Carolina Cotton in 1949, Scott's road show, which operated six days per week from January through early December, featured Scott with some guest stars from film and TV.",13,2,== Biography ==,15546644,,,ML
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Amongst those appearing were ""Fuzzy"" Al St. John, David ""Stringbean"" Akeman, Tim McCoy, Clyde Moody, Johnny Mack Brown, Sunset Carson, and Randall Franks.",14,2,== Biography ==,15546644,,,ML
then 90 years old,RB CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"According to the introduction of his autobiography, Snake Oil, Superstars and Me, published in 2007 and co-authored by Randall Franks and Shirley Noe Swiesz, Scott was then 90 years old.",19,2,== Biography ==,15546644,,,ML
