time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 9 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thommy Price (born December 9, 1956) is an American musician.",0,0,,23101034,1956-12-09,1956-12-09,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he started drumming for Joan Jett and the Blackhearts, and he's been a member of the band for the past 28 years, even though he was originally just a studio musician.",3,2,== History ==,23101034,1986-01-01,1986-12-31,ML
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song ""No T.V. No Phone"" was featured in the 1987 film The Allnighter, starring Susanna Hoffs.",3,3,== History ==,23101034,1987-01-01,1987-12-31,ML
1986–present,CD,YEAR_REGEX_1,TIME,time_reference,Joan Jett (1986–present),0,5,== Band activity ==,23101034,1986-01-01,,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Mink DeVille (Coup de Grâce, 1981; Live at Montreux 1982 DVD, 2008)",0,8,== Band activity ==,23101034,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Mink DeVille (Coup de Grâce, 1981; Live at Montreux 1982 DVD, 2008)",0,8,== Band activity ==,23101034,1982-01-01,1982-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Mink DeVille (Coup de Grâce, 1981; Live at Montreux 1982 DVD, 2008)",0,8,== Band activity ==,23101034,2008-01-01,2008-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Lights On - Price/Sulton (1986),0,37,== Discography ==,23101034,1986-01-01,1986-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Sex Drums & Rock 'n' Roll (2002),0,38,== Discography ==,23101034,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,That's Amore (2007),0,39,== Discography ==,23101034,2007-01-01,2007-12-31,ML
"1982–1984 , 2004–2005","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Scandal (drums) (1982–1984, 2004–2005)",0,9,== Band activity ==,23101034,1982-01-01,2005-12-31,LLM
1979-1984,CD,YEAR_REGEX_1,TIME,time_reference,Chris DeMarco (1979-1984),0,11,== Band activity ==,23101034,1979-01-01,1984-12-31,LLM
28 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1986, he started drumming for Joan Jett and the Blackhearts, and he's been a member of the band for the past 28 years, even though he was originally just a studio musician.",3,2,== History ==,23101034,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Price is currently drumming in his own band in New York City.,4,3,== History ==,23101034,,,ML
They recently,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"They recently finished recording an EP, Sex, Drums & Rock ’n’ Roll, and some of their songs are featured in the soundtrack of Sweet Life, a film with Joan Jett.",5,3,== History ==,23101034,,,ML
2007-present,JJ,YEAR_REGEX_1,TIME,time_reference,Love Crushed Velvet (2007-present),0,6,== Band activity ==,23101034,,,ML
