time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mercer was born in Athens, Ohio, and grew up in Toronto, Ontario, Canada, she founded Opera Canada, a periodical for which she served as editor from 1960 to 1990.",1,0,,7232234,1960-01-01,1990-12-31,ML
1962 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was host of CBC Radio's weekly show Opera Time from 1962 to 1979, as well as its successor Opera In Stereo from 1979 to 1984.",3,0,,7232234,1962-01-01,1979-12-31,ML
1979 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was host of CBC Radio's weekly show Opera Time from 1962 to 1979, as well as its successor Opera In Stereo from 1979 to 1984.",3,0,,7232234,1979-01-01,1984-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She became a member of the Order of Canada in 1995.,0,1,,7232234,1995-01-01,1995-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"BA (Ohio) 1927, B MUS (Cincinnati) 1930, honorary D MUS (Ohio) 1978, honorary LLD (U of T) 1995.",0,3,== Awards and honours ==,7232234,1927-01-01,1927-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"BA (Ohio) 1927, B MUS (Cincinnati) 1930, honorary D MUS (Ohio) 1978, honorary LLD (U of T) 1995.",0,3,== Awards and honours ==,7232234,1930-01-01,1930-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"BA (Ohio) 1927, B MUS (Cincinnati) 1930, honorary D MUS (Ohio) 1978, honorary LLD (U of T) 1995.",0,3,== Awards and honours ==,7232234,1978-01-01,1978-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"BA (Ohio) 1927, B MUS (Cincinnati) 1930, honorary D MUS (Ohio) 1978, honorary LLD (U of T) 1995.",0,3,== Awards and honours ==,7232234,1995-01-01,1995-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,Walter W. Naumburg Foundation award (1934),0,4,== Awards and honours ==,7232234,1934-01-01,1934-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Canadian Music Council medal (1983),0,5,== Awards and honours ==,7232234,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Toronto Arts lifetime achievement award (1988),0,6,== Awards and honours ==,7232234,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Order of Canada (1995),0,7,== Awards and honours ==,7232234,1995-01-01,1995-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The Tenor of His Time (Toronto, 1976), a biography of Edward Johnson",0,9,== Writing ==,7232234,1976-01-01,1976-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The Quilicos - Louis, Gino and Lina (Oakville, Ontario, 1990)",0,10,== Writing ==,7232234,1990-01-01,1990-12-31,ML
"August 27 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mercer at Encyclopedia of Music in Canada, accessed August 27, 2019",0,15,== External links ==,7232234,2019-08-27,2019-08-27,ML
"November 14 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with Ruby Mercer, November 14, 1991",0,16,== External links ==,7232234,1991-11-14,1991-11-14,ML
26 July 1906 – 26 January 1999,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ruby Mercer, CM (26 July 1906 – 26 January 1999) was an American-born Canadian writer, broadcaster, soprano and entrepreneur.",0,0,,7232234,1906-07-26,1999-01-26,LLM
