time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 10 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rhona Lynn Bennett (born May 10, 1976), also known as Miss R&B, is an American singer, actress and model best known for her recurring role as Nicole on The Jamie Foxx Show.",0,0,,3214500,1976-05-10,1976-05-10,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Bennett became a Mouseketeer on the '90s revival of The Mickey Mouse Club.",0,3,== Career ==,3214500,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After the show was cancelled in 1994, Bennett moved to California to continue her career as an actress, landing appearances on several shows, including Living Single and Martin.",2,3,== Career ==,3214500,1994-01-01,1994-12-31,ML
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2000, Bennett had a minor role on the WB sitcom The Jamie Foxx Show, in which she played Nicole, Jamie's co-worker and singing partner.",0,4,== Career ==,3214500,2000-01-01,2000-12-31,ML
late 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shortly after, in late 2000, Bennett signed with Epic/Sony Records under producer Rodney ""Darkchild"" Jerkins' imprint Darkchild Records, where she was given the title First Lady of Darkchild.",0,5,== Career ==,3214500,2000-01-01,2000-12-31,ML
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first single Satisfied, released in March 2001, shipped gold to Japan.",1,5,== Career ==,3214500,2001-03-01,2001-03-31,ML
June 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2001, her self-titled album was given a limited release in the US, Japan and Europe.",3,5,== Career ==,3214500,2001-06-01,2001-06-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Bennett landed a leading role in the stage play ""Men Cry in the Dark"" in 2002.",0,6,== Career ==,3214500,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Bennett joined En Vogue for a five-year tenure until leaving the group in 2008, due to the return of original member Dawn Robinson.",0,7,== Career ==,3214500,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Bennett joined En Vogue for a five-year tenure until leaving the group in 2008, due to the return of original member Dawn Robinson.",0,7,== Career ==,3214500,2008-01-01,2008-12-31,ML
"July 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bennett also performed solo at the American Airlines Center on July 27, 2008, under the Miss R&B moniker, where she helped to raise funds for a new charity for the homeless.",1,7,== Career ==,3214500,2008-07-27,2008-07-27,ML
"August 29 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bennett reunited with the members of En Vogue to perform at the American Music Festival on August 29, 2008.",2,7,== Career ==,3214500,2008-08-29,2008-08-29,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she began work for her second album entitled The Anticipation of R&B, releasing several promotional singles in support of the album and boasting collaborations with Brandy and En Vogue.",0,8,== Career ==,3214500,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"However, the album was shelved in 2010 due to internal conflicts and insufficient promotion.",1,8,== Career ==,3214500,2010-01-01,2010-12-31,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, Bennett rejoined the group En Vogue for their tour and upcoming projects.",0,9,== Career ==,3214500,2012-06-01,2012-06-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,13,== Discography ==,3214500,2010-01-01,2010-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently a member of contemporary R&B female group En Vogue.,1,0,,3214500,,,ML
the 1996–97,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also appeared as Loquatia on the short-lived UPN television sitcom Homeboys in Outer Space during the 1996–97 season.,6,0,,3214500,,,ML
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She started in music at 11 years of age with ETA Creative Arts Theater, and sang ""Christmas Melody"" in Goodman Theater.",0,2,== Career ==,3214500,,,ML
the '90s,DT NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"In 1991, Bennett became a Mouseketeer on the '90s revival of The Mickey Mouse Club.",0,3,== Career ==,3214500,,,ML
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It also became a US Hot Dance Club Play hit the following month.,2,5,== Career ==,3214500,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2003, Bennett joined En Vogue for a five-year tenure until leaving the group in 2008, due to the return of original member Dawn Robinson.",0,7,== Career ==,3214500,,,ML
