time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Eevil Stöö's first album Pinkkibikinihinkkichiksi was released in 2002, but it was his 2011 album Stöö of Destruction that first brought him commercial success.",0,2,== Career ==,38405979,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Eevil Stöö's first album Pinkkibikinihinkkichiksi was released in 2002, but it was his 2011 album Stöö of Destruction that first brought him commercial success.",0,2,== Career ==,38405979,2011-01-01,2011-12-31,ML
20 July 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 20 July 2012 Eevil Stöö and a fellow rapper Koksukoo released an album Fuck Vivaldi.,2,2,== Career ==,38405979,2012-07-20,2012-07-20,ML
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the first week of its release, the album debuted at number one on the Official Finnish Album Chart.",3,2,== Career ==,38405979,,,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was later nominated for an Emma Award in the category of the best Hip Hop / Reggae / Urban Album of 2012.,4,2,== Career ==,38405979,2012-01-01,2012-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Pinkkibikinihinkkichiksi (2002),0,5,== Selected discography == | === Albums ===,38405979,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Proud to Be a Stöö (2006),0,6,== Selected discography == | === Albums ===,38405979,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Stöö of Destruction (2011),0,7,== Selected discography == | === Albums ===,38405979,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Fuck Vivaldi (2012) with Koksukoo,0,8,== Selected discography == | === Albums ===,38405979,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,MNTTT (2014) aka Menetetyt with Aztra,0,9,== Selected discography == | === Albums ===,38405979,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Iso Vauva Jeesus (2016) with Nuori Derrick,0,10,== Selected discography == | === Albums ===,38405979,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Saattaa olla ninja (2019) with KoksuKoo,0,11,== Selected discography == | === Albums ===,38405979,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 (2019) with Aztra,0,12,== Selected discography == | === Albums ===,38405979,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2020 (2019) with Aztra,0,12,== Selected discography == | === Albums ===,38405979,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,6lack Album (2020) with Pehmee Goo,0,13,== Selected discography == | === Albums ===,38405979,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Marsipan Wave (2021),0,14,== Selected discography == | === Albums ===,38405979,2021-01-01,2021-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Pure Ana & Happyhappy Joyjoy Memphis Underground Mix Pt.1 (2006),0,16,== Selected discography == | === Mixtapes ===,38405979,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,StöKISS (2013),0,17,== Selected discography == | === Mixtapes ===,38405979,2013-01-01,2013-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Eevil Stöön joulumanteli + rusinat (2005),0,19,== Selected discography == | === EPs ===,38405979,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Joulustöö (2006),0,20,== Selected discography == | === EPs ===,38405979,2006-01-01,2006-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Pomo Sapiens (2017) with Kube,0,21,== Selected discography == | === EPs ===,38405979,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Internetil ei oo tunteit (2019),0,22,== Selected discography == | === EPs ===,38405979,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,B.M. T (2019) with OPA & Pehmee Goo,0,23,== Selected discography == | === EPs ===,38405979,2019-01-01,2019-12-31,ML
