time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1896–1987,CD,YEAR_REGEX_1,TIME,time_reference,"Kid Thomas (1896–1987), born Thomas Valentine, was an American jazz trumpeter and bandleader.",0,0,,1073977,1896-01-01,1987-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1926 he led his own band, for decades based in the New Orleans suburb of Algiers, Louisiana.",2,1,,1073977,1926-01-01,1926-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kid Thomas started attracting a wider following with his first recordings in the 1950s.,0,3,,1073977,1950-01-01,1959-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His band played regularly at Preservation Hall from the 1960s through the 1980s.,1,3,,1073977,1960-01-01,1969-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His band played regularly at Preservation Hall from the 1960s through the 1980s.,1,3,,1073977,1980-01-01,1989-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1960s Kid Thomas recorded extensively for the Jazz Crusade label both with his own band and with Big Bill Bissonnette's Easy Riders Jazz Band.,3,3,,1073977,1960-01-01,1969-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Kid Thomas-George Lewis Ragtime Stompers (G.H.B. Records, 1962)",0,6,== Discography ==,1073977,1962-01-01,1962-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Kid Thomas Valentine's Creole Jazz Band (American Music, 1993)",0,7,== Discography ==,1073977,1993-01-01,1993-12-31,ML
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1980s, as Kid Thomas's strength started to wane, Preservation Hall management brought in Wendell Brunious, at first as second trumpet.",0,4,,1073977,1985-01-01,1989-12-31,LLM
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1920s, he gained a reputation as a hot trumpet man.",1,1,,1073977,1920-01-01,1923-12-31,LLM
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Starting in 1926 he led his own band, for decades based in the New Orleans suburb of Algiers, Louisiana.",2,1,,1073977,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His style was that which is characterized often as, ""New Orleans Jazz"", in order to differentiate it from the influences that arose from other parts of the country through the years.",2,2,,1073977,,,ML
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was always open to playing the popular tunes of the day (even into the rock & roll era) as he thought any good dance bandleader should do, but he played everything in a style of a New Orleans dance hall of the early 1920s.",3,2,,1073977,,,ML
final year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Brunious took over most of the trumpet playing in Kid Thomas's final year or so, although Kid Thomas continued to lead the band and keep rhythm with a slap stick.",1,4,,1073977,,,ML
