time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was the vocalist for the band Machine Gun Fellatio (as KK Juggy) from 2000 to 2005.,4,0,,3014318,2000-01-01,2005-12-31,ML
2006–08,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside her solo career, Hughes was also the Ring Mistress with Circus Oz (2006–08) and has issued an album, 21st Century Blues (2010) with her father.",5,0,,3014318,2006-01-01,2023-12-31,ML
21st Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Alongside her solo career, Hughes was also the Ring Mistress with Circus Oz (2006–08) and has issued an album, 21st Century Blues (2010) with her father.",5,0,,3014318,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside her solo career, Hughes was also the Ring Mistress with Circus Oz (2006–08) and has issued an album, 21st Century Blues (2010) with her father.",5,0,,3014318,2010-01-01,2010-12-31,ML
1906–1984,CD,YEAR_REGEX_1,TIME,time_reference,"She is a granddaughter of the journalist and writer, Richard Hughes (1906–1984) and his wife, May Hughes née Bennett.",4,2,== Biography ==,3014318,1906-01-01,1984-12-31,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"She is a granddaughter of the journalist and writer, Richard Hughes (1906–1984) and his wife, May Hughes née Bennett.",4,2,== Biography ==,3014318,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Hughes returned to Australia in 2000.,8,2,== Biography ==,3014318,2000-01-01,2000-12-31,ML
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She wrote and starred in musical theatre, cabaret shows, Sleepless Beauty (June 2002), Beer Drinking Woman (June 2003) and Temptation.",9,2,== Biography ==,3014318,2002-06-01,2002-06-30,ML
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She wrote and starred in musical theatre, cabaret shows, Sleepless Beauty (June 2002), Beer Drinking Woman (June 2003) and Temptation.",9,2,== Biography ==,3014318,2003-06-01,2003-06-30,ML
2000 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was also singing and dancing, as KK Juggy (KK for knickers and knockers, respectively) or Spark Jug for Machine Gun Fellatio from 2000 to 2005.",10,2,== Biography ==,3014318,2000-01-01,2005-12-31,ML
2006 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2006 to 2008 she was the ring mistress with Circus Oz.,11,2,== Biography ==,3014318,2006-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Christa and her father, Dick Hughes, released an album, 21st Century Blues.",12,2,== Biography ==,3014318,2010-01-01,2010-12-31,ML
21st Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2010 Christa and her father, Dick Hughes, released an album, 21st Century Blues.",12,2,== Biography ==,3014318,,,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2011 Christa released Shonky with the Honky Tonk Shonks.,0,3,== Biography ==,3014318,2011-11-01,2011-11-30,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,DiscographyCarrot Day (EP) - 2001 (as Christa Hughes)Carrot Day,0,5,== Works ==,3014318,,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,DiscographyCarrot Day (EP) - 2001 (as Christa Hughes)Carrot Day,0,5,== Works ==,3014318,2001-01-01,2001-12-31,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Dirty Old Man pt221st Century Blues (by Christa and Dick Hughes) (2010),0,9,== Works ==,3014318,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Dirty Old Man pt221st Century Blues (by Christa and Dick Hughes) (2010),0,9,== Works ==,3014318,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Shonky (Album) - 2011 (with The Honky Tonk Shonks)OtherSinger for Machine Gun Fellatio (as KK Juggy),0,10,== Works ==,3014318,2011-01-01,2011-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Singer in 2005 stage production of the opera The Eternity Man and in its 2008 film adaptation,0,13,== Works ==,3014318,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Singer in 2005 stage production of the opera The Eternity Man and in its 2008 film adaptation,0,13,== Works ==,3014318,2008-01-01,2008-12-31,ML
7 March 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Official website - archived copy (7 March 2018),0,16,== External links ==,3014318,2018-03-07,2018-03-07,ML
