time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Atlantic Records in 1991, she released her debut album, Trouble at the Door, that year and two singles which charted on the Billboard Hot Country Singles & Tracks chart.",1,0,,23585665,1991-01-01,1991-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She returned in 2007, this time recording bluegrass music, with a new album When I Look Back on Hadley Music Group.",3,1,,23585665,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She won the award for 2016 International Bluegrass Music Association’s Songwriter of the Year and in 2017 she won International Bluegrass Music Association's song of the Year with ""I Am A Drifter"", co-written with Marc Rossi.",0,2,,23585665,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She won the award for 2016 International Bluegrass Music Association’s Songwriter of the Year and in 2017 she won International Bluegrass Music Association's song of the Year with ""I Am A Drifter"", co-written with Marc Rossi.",0,2,,23585665,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she signed with Mountain Home Music Company, and released her eleventh album Breakin' Easy, later that year, produced by Doyle Lawson.",2,2,,23585665,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Ulisse signed with a new bluegrass label, Billy Blue Records, and released an album, Time For Love, on November 1, 2019.",0,3,,23585665,2019-01-01,2019-12-31,ML
"November 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2019, Ulisse signed with a new bluegrass label, Billy Blue Records, and released an album, Time For Love, on November 1, 2019.",0,3,,23585665,2019-11-01,2019-11-01,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After leaving Atlantic Records in the early 1990s, Ulisse took some time off and concentrated on song writing, however she did make some appearances.",2,1,,23585665,1990-01-01,1993-12-31,LLM
that year and two,IN NN CC CD,PREFIX_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,"Signed to Atlantic Records in 1991, she released her debut album, Trouble at the Door, that year and two singles which charted on the Billboard Hot Country Singles & Tracks chart.",1,0,,23585665,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"She appeared on national TV shows Hee Haw, Nashville Now, Crook & Chase, and NBC's Hot Country Nights.",2,0,,23585665,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She won the award for 2016 International Bluegrass Music Association’s Songwriter of the Year and in 2017 she won International Bluegrass Music Association's song of the Year with ""I Am A Drifter"", co-written with Marc Rossi.",0,2,,23585665,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Ulisse landed SPBGMA's Songwriter of the Year in the same year.,1,2,,23585665,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2017, she signed with Mountain Home Music Company, and released her eleventh album Breakin' Easy, later that year, produced by Doyle Lawson.",2,2,,23585665,,,ML
