time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 13 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alex de Grassi (born February 13, 1952) is an American fingerstyle guitarist.",0,0,,4530977,1952-02-13,1952-02-13,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Turning: Turning Back, (Windham Hill, 1978)",0,4,== Discography ==,4530977,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Circle, (Windham Hill, 1979)",0,5,== Discography ==,4530977,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Clockwork, (Windham Hill, 1981)",0,6,== Discography ==,4530977,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Southern Exposure, (Windham Hill, 1983)",0,7,== Discography ==,4530977,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Altiplano, (RCA/Novus, 1987)",0,8,== Discography ==,4530977,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Deep at Night, (Windham Hill, 1991)",0,9,== Discography ==,4530977,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"A Windham Hill Retrospective, (Windham Hill, 1992; Valley Entertainment reissue, 2010)",0,10,== Discography ==,4530977,1992-01-01,1992-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"A Windham Hill Retrospective, (Windham Hill, 1992; Valley Entertainment reissue, 2010)",0,10,== Discography ==,4530977,2010-01-01,2010-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The World's Getting Loud, (Windham Hill, 1993)",0,11,== Discography ==,4530977,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Beyond the Night Sky: Lullabies for Guitar, (EarthBeat, 1996)",0,12,== Discography ==,4530977,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Alex de Grassi's Interpretation of Simon & Garfunkel, (Northsound, 1997)",0,13,== Discography ==,4530977,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Alex de Grassi's Interpretation of James Taylor, (NorthSound, 1998)",0,14,== Discography ==,4530977,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Water Garden, (Tropo, 1998)",0,15,== Discography ==,4530977,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Bolivian Blues Bar, (Narada, 1999)",0,16,== Discography ==,4530977,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Tatamonk with Quique Cruz, (Tropo, 2000)",0,17,== Discography ==,4530977,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Shortwave Postcard with G.E. Stinson, (Auditorium, 2001)",0,18,== Discography ==,4530977,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Now & Then: Folk Songs for the 21st Century, (33rd Street, 2003)",0,19,== Discography ==,4530977,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Pure Alex de Grassi, (Windham Hill, 2006)",0,20,== Discography ==,4530977,2006-01-01,2006-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The Bridge, (Tropo, 2020)",0,21,== Discography ==,4530977,2020-01-01,2020-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently his primary touring/recording guitars are a custom Lowden F35c maple with a European spruce top and a custom Traugott R model Brazilian Rosewood with German spruce top.,1,2,== Guitars ==,4530977,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Deep at Night, (Windham Hill, 1991)",0,9,== Discography ==,4530977,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Beyond the Night Sky: Lullabies for Guitar, (EarthBeat, 1996)",0,12,== Discography ==,4530977,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now & Then: Folk Songs for the 21st Century, (33rd Street, 2003)",0,19,== Discography ==,4530977,,,ML
