time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 19 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nahuel Schajris Rodríguez (born July 19, 1974 in Buenos Aires, Argentina) is an Argentine-Mexican singer, songwriter and pianist based in Mexico who experienced chart-topping success as part of the duo Sin Bandera until he and fellow singer and songwriter Leonel García concluded their partnership in 2007.",0,0,,17380691,1974-07-19,1974-07-19,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Nahuel Schajris Rodríguez (born July 19, 1974 in Buenos Aires, Argentina) is an Argentine-Mexican singer, songwriter and pianist based in Mexico who experienced chart-topping success as part of the duo Sin Bandera until he and fellow singer and songwriter Leonel García concluded their partnership in 2007.",0,0,,17380691,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Schajris began his solo career in 2009 with the release of his first full-length solo album Uno No Es Uno, which was received with critical and commercial success, reaching number 10 on Billboard's Latin Pop Albums chart and number 27 on Billboard's Top Latin Albums chart.",1,0,,17380691,2009-01-01,2009-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Noel moved to Mexico in 1997 and later became a Mexican citizen.,0,2,== Personal ==,17380691,1997-01-01,1997-12-31,ML
21 April 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He married Karla Goudinoff on 21 April 2002, whom he divorced.",1,2,== Personal ==,17380691,2002-04-21,2002-04-21,ML
"February 22 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 22, 2012, he married Panamanian model and TV host Gwendolyn Stevenson, and on September 12, 2013, they became parents of Emma.",2,2,== Personal ==,17380691,2012-02-22,2012-02-22,ML
"September 12 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 22, 2012, he married Panamanian model and TV host Gwendolyn Stevenson, and on September 12, 2013, they became parents of Emma.",2,2,== Personal ==,17380691,2013-09-12,2013-09-12,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He sang a quartet with Luis Fonsi on his 2008 CD ""Palabras Del Silencio"".",0,3,== Personal ==,17380691,2008-01-01,2008-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, Brian McKnight's Christmas album featured Schajris performing a verse in Spanish on the track 'Silent Night.'",2,3,== Personal ==,17380691,2008-12-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he co-wrote some songs for Diego Torres' studio album Distinto.",1,5,== Personal ==,17380691,2010-01-01,2010-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, he was a judge in the television show Pequenos Gigantes.",2,5,== Personal ==,17380691,2011-03-01,2011-03-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,7,== Discography ==,17380691,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,8,== Discography ==,17380691,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,9,== Discography ==,17380691,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,10,== Discography ==,17380691,2014-01-01,2014-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In December 2008, Brian McKnight's Christmas album featured Schajris performing a verse in Spanish on the track 'Silent Night.'",2,3,== Personal ==,17380691,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Noel recently volunteered in a charity organization called Playing for Change, which accepts donations to help build music schools for underprivileged children.",0,4,== Personal ==,17380691,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,He is now a devotee of Sri Amma and Sri Bhagavan.,3,4,== Personal ==,17380691,,,ML
