time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,"After a brief period as a schoolteacher, he was recruited in 1964 as drummer in 13-year-old Stevie Wonder's touring band.",2,2,== Life and career ==,7018593,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Detroit in 1967, where he was employed by Motown as the leader and arranger of Bohannon & The Motown Sound, who provided backing for many of the label's top acts on tour, including Stevie Wonder, Smokey Robinson, Marvin Gaye, the Temptations, Diana Ross and the Supremes, the Four Tops and others.",3,2,== Life and career ==,7018593,1967-01-01,1967-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He signed in 1972 with the Dakar label run by producer Carl Davis, and released his debut album Stop & Go in early 1973.",5,2,== Life and career ==,7018593,1972-01-01,1972-12-31,ML
early 1973,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He signed in 1972 with the Dakar label run by producer Carl Davis, and released his debut album Stop & Go in early 1973.",5,2,== Life and career ==,7018593,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His first hit single, in 1974, was ""South African Man"", which reached no. 78 on the Billboard R&B chart, but had more success in the UK, where it reached no. 22 on the UK Singles Chart.",8,2,== Life and career ==,7018593,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed up in 1975 by ""Foot Stompin Music"" – his only record to reach the US Billboard",9,2,== Life and career ==,7018593,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Bohannon signed with Mercury Records and two years later had one of his biggest successes with ""Let’s Start the Dance,"" which reached no. 9 on the R&B chart and no. 7 on the disco chart.",11,2,== Life and career ==,7018593,1976-01-01,1976-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, a new mix of ""Let's Start the Dance"" was successful on the dance chart.",13,2,== Life and career ==,7018593,1981-01-01,1981-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he established Phase II Records, and continued to have minor hits on the R&B chart for the next three years, using new vocalists Liz Lands and Altrinna Grayson.",14,2,== Life and career ==,7018593,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He signed with MCA Records in 1984 and released several more albums.,15,2,== Life and career ==,7018593,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His last album, It's Time to Jam, was issued on the South Bound label in 1990.",16,2,== Life and career ==,7018593,1990-01-01,1990-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Much of his music has been widely sampled, most notably on Chicago DJ/producer Paul Johnson's 1999 hit ""Get Get Down"" which heavily sampled Bohannon's ""Me and the Gang.""",17,2,== Life and career ==,7018593,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His composition ""Ooh!"" was included on Mary J. Blige's album Love & Life in 2003.",20,2,== Life and career ==,7018593,2003-01-01,2003-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Peachtree Street in Newnan was renamed Bohannon Drive by the city council in his honor.",0,3,== Life and career ==,7018593,2017-01-01,2017-12-31,ML
"April 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on April 24, 2020, at his home in Atlanta at the age of 78.",1,3,== Life and career ==,7018593,2020-04-24,2020-04-24,ML
"March 7 , 1942 – April 24 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hamilton Frederick Bohannon (March 7, 1942 – April 24, 2020), often credited and known professionally simply as Bohannon, was an American percussionist, band leader, songwriter, arranger, and record producer, who was one of the leading figures in 1970s disco music.",0,0,,7018593,1942-03-07,2020-04-24,LLM
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"This was followed by five more albums for the label over the next two years, on which he ""perfected his formula of heavy, thudding bass accents and aggressive rhythms"".",6,2,== Life and career ==,7018593,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1976, Bohannon signed with Mercury Records and two years later had one of his biggest successes with ""Let’s Start the Dance,"" which reached no. 9 on the R&B chart and no. 7 on the disco chart.",11,2,== Life and career ==,7018593,,,ML
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 1980, he established Phase II Records, and continued to have minor hits on the R&B chart for the next three years, using new vocalists Liz Lands and Altrinna Grayson.",14,2,== Life and career ==,7018593,,,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years Bohannon produced a new singer, Governor, on Atlantic Records, as well as working on material with his son, Hamilton Bohannon II, and publishing an audiobook memoir of his early years in the music business, Bohannon Speaks from the Beginning.",21,2,== Life and career ==,7018593,,,ML
