time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 28 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander William Bleeker (born July 28, 1986) is an American musician and guitarist.",0,0,,48823467,1986-07-28,1986-07-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Grateful Dead drummer Bill Kreutzmann joined the Freaks onstage at Outside Lands in 2015.,2,0,,48823467,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Real Estate (2009),0,5,== Discography ==,48823467,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Days (2011),0,6,== Discography ==,48823467,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Atlas (2014),0,7,== Discography ==,48823467,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In Mind (2017)with Alex Bleeker and the Freaks,0,8,== Discography ==,48823467,2017-01-01,2017-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Alex Bleeker and the Freaks (2009),0,9,== Discography ==,48823467,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,How Far Away (2013),0,10,== Discography ==,48823467,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Country Agenda (2015)Solo,0,11,== Discography ==,48823467,2015-01-01,2015-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"These Days (7"" Group Tightener, 2010)",0,12,== Discography ==,48823467,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"From the Archives Vol. 1 (7"" Modern Country Records, 2011)",0,13,== Discography ==,48823467,2011-01-01,2011-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Heaven On The Faultline (Night Bloom Records, 2021)",0,14,== Discography ==,48823467,2021-01-01,2021-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Bleeker currently resides in Bolinas, California.",3,2,== Early life and personal life ==,48823467,,,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days (2011),0,6,== Discography ==,48823467,,,ML
These Days,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"These Days (7"" Group Tightener, 2010)",0,12,== Discography ==,48823467,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Heaven On The Faultline (Night Bloom Records, 2021)",0,14,== Discography ==,48823467,,,ML
