time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 3 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keedron Bryant was born in Sicily, Italy on July 3, 2007 to Johnnetta Bryant, a minister and civilian worker for the United States Department of Defense, and Kendric Bryant, a minister and member of the United States Navy.",0,2,== Life and career ==,66050003,2007-07-03,2007-07-03,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he won the award for Youth Male Vocalist of the Year during the Gospel Choice Music Awards.",4,2,== Life and career ==,66050003,2019-01-01,2019-12-31,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He appeared on the fourth season of the NBC variety series Little Big Shots in May 2020, where he performed the gospel song ""Oh Happy Day"".",5,2,== Life and career ==,66050003,2020-05-01,2020-05-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bryant also gave an opening performance at the 20th BET Awards and was invited to sing the national anthem during the sixth Nascar Cup Series race of 2020.,11,2,== Life and career ==,66050003,2020-01-01,2020-12-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The police brutality-based music video for ""I Just Wanna Live"" and a remix of the song, featuring American singers Andra Day and Lucky Daye and American rapper IDK, were released in July 2020.",12,2,== Life and career ==,66050003,2020-07-01,2020-07-31,ML
"September 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 11, 2020, Bryant released his debut EP, I Just Wanna Live, an R&B record.",13,2,== Life and career ==,66050003,2020-09-11,2020-09-11,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, he released a cover of the Marvin Gaye song ""Mercy Mercy Me (The Ecology)"" for the Hollywood Records album I Can't Breathe/Music for the Movement, and appeared on the Jermaine Dupri song ""Change"".",15,2,== Life and career ==,66050003,2020-10-01,2020-10-31,ML
"October 30 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his Christmas EP, The Best Time of Year, on October 30, 2020 through Warner.",16,2,== Life and career ==,66050003,2020-10-30,2020-10-30,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Billboard included Bryant on their ""21 Under 21"" list in November 2020.",0,4,== Public image ==,66050003,2020-11-01,2020-11-30,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""I Just Wanna Live"" was selected as the top song of 2020 by Associated Press, while Esquire named ""I Just Wanna Live"" as one of the greatest protest songs of all time.",2,4,== Public image ==,66050003,2020-01-01,2020-12-31,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"Also in September, Bryant released a gospel rendition of ""I Just Wanna Live"" alongside a music video.",14,2,== Life and career ==,66050003,2021-09-01,2021-09-30,LLM
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2019, he won the award for Youth Male Vocalist of the Year during the Gospel Choice Music Awards.",4,2,== Life and career ==,66050003,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He appeared on the fourth season of the NBC variety series Little Big Shots in May 2020, where he performed the gospel song ""Oh Happy Day"".",5,2,== Life and career ==,66050003,,,ML
The following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following month, Bryant's mother wrote the protest song ""I Just Wanna Live"" one day after the murder of George Floyd in response to seeing Floyd call out for his mother.",6,2,== Life and career ==,66050003,,,ML
Later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that month, he appeared on the ABC television special Juneteenth: A Celebration of Overcoming and the virtually-held NAACP-run special Juneteenth Black Family Reunion: The Music, The Moments, The Movement to perform the song.",10,2,== Life and career ==,66050003,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The police brutality-based music video for ""I Just Wanna Live"" and a remix of the song, featuring American singers Andra Day and Lucky Daye and American rapper IDK, were released in July 2020.",12,2,== Life and career ==,66050003,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He released his Christmas EP, The Best Time of Year, on October 30, 2020 through Warner.",16,2,== Life and career ==,66050003,,,ML
Later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that month, he was chosen as a finalist for Time Kid of the Year.",1,4,== Public image ==,66050003,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Bryant currently attends Oakleaf Junior High School in Orange Park, Florida.",0,6,== Personal life ==,66050003,,,ML
