time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 March 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul (Horace) Plimley (born 16 March 1953 in Vancouver, British Columbia) is a free jazz pianist and vibraphonist.",0,0,,7259564,1953-03-16,1953-03-16,ML
1971–3,CD,YEAR_REGEX_1,TIME,time_reference,Plimley studied classical piano under Kum-Sing Lee at the University of British Columbia (1971–3).,0,1,,7259564,1971-01-01,2023-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he founded the New Orchestra Workshop (NOW), and he has been active in many of the ensembles associated with NOW, including the NOW Orchestra.",2,1,,7259564,1977-01-01,1977-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His work with Lisle Ellis is extensive, and includes the duo CD Both Sides of the Same Mirror (Nine Winds, 1989); When Silence Pulls, with Andrew Cyrille (Music & Arts, 1990); Noir, with Bruce Freedman and Gregg Bendian (Victo, 1992); Density of the Lovestruck Demons with Donald Robinson (Music & Arts, 1994); and Safecrackers with Scott Amendola (Victo, 1999).",3,1,,7259564,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His work with Lisle Ellis is extensive, and includes the duo CD Both Sides of the Same Mirror (Nine Winds, 1989); When Silence Pulls, with Andrew Cyrille (Music & Arts, 1990); Noir, with Bruce Freedman and Gregg Bendian (Victo, 1992); Density of the Lovestruck Demons with Donald Robinson (Music & Arts, 1994); and Safecrackers with Scott Amendola (Victo, 1999).",3,1,,7259564,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His work with Lisle Ellis is extensive, and includes the duo CD Both Sides of the Same Mirror (Nine Winds, 1989); When Silence Pulls, with Andrew Cyrille (Music & Arts, 1990); Noir, with Bruce Freedman and Gregg Bendian (Victo, 1992); Density of the Lovestruck Demons with Donald Robinson (Music & Arts, 1994); and Safecrackers with Scott Amendola (Victo, 1999).",3,1,,7259564,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His work with Lisle Ellis is extensive, and includes the duo CD Both Sides of the Same Mirror (Nine Winds, 1989); When Silence Pulls, with Andrew Cyrille (Music & Arts, 1990); Noir, with Bruce Freedman and Gregg Bendian (Victo, 1992); Density of the Lovestruck Demons with Donald Robinson (Music & Arts, 1994); and Safecrackers with Scott Amendola (Victo, 1999).",3,1,,7259564,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His work with Lisle Ellis is extensive, and includes the duo CD Both Sides of the Same Mirror (Nine Winds, 1989); When Silence Pulls, with Andrew Cyrille (Music & Arts, 1990); Noir, with Bruce Freedman and Gregg Bendian (Victo, 1992); Density of the Lovestruck Demons with Donald Robinson (Music & Arts, 1994); and Safecrackers with Scott Amendola (Victo, 1999).",3,1,,7259564,1999-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He made two recordings for Hat Art: the collection of Ornette Coleman interpretations, Kaleidoscopes (1992), and (under Joe McPhee's leadership), a revisiting of Max Roach's Freedom Now Suite called Sweet Freedom, Now What? (1994).",4,1,,7259564,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He made two recordings for Hat Art: the collection of Ornette Coleman interpretations, Kaleidoscopes (1992), and (under Joe McPhee's leadership), a revisiting of Max Roach's Freedom Now Suite called Sweet Freedom, Now What? (1994).",4,1,,7259564,1994-01-01,1994-12-31,ML
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2000 he recorded a live act at the 17th International Festival of New Music in Victoriaville, Quebec with John Oswald, Marilyn Crispell and Cecil Taylor.",5,1,,7259564,2000-05-01,2000-05-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,4,== Discography == | === Solo albums ===,7259564,1995-01-01,1995-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991: When Silence Pulls  with Andrew Cyrille (Music & Arts),0,7,== Discography == | === As band leader ===,7259564,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Kaleidoscopes (Hat Art),0,8,== Discography == | === As band leader ===,7259564,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,9,== Discography == | === As band leader ===,7259564,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,10,== Discography == | === As band leader ===,7259564,1997-01-01,1997-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: Hexentrio (Intakt), with Lucas NiggliWith Trichy Sankaran",0,11,== Discography == | === As band leader ===,7259564,2012-01-01,2012-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,12,== Discography == | === As band leader ===,7259564,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,13,== Discography == | === As band leader ===,7259564,2001-01-01,2001-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995: Sweet Freedom -,0,16,== Discography == | === Collaborations ===,7259564,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999: Passwords (Spool), with Danielle DeGruttola",0,17,== Discography == | === Collaborations ===,7259564,1999-01-01,1999-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,18,== Discography == | === Collaborations ===,7259564,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,19,== Discography == | === Collaborations ===,7259564,2006-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,20,== Discography == | === Collaborations ===,7259564,2016-01-01,2016-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Canadian Jazz Piano (1996),1,22,== TV appearances ==,7259564,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Duos: the jazz sessions (2000),0,23,== TV appearances ==,7259564,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Solos: the jazz sessions (2004),0,24,== TV appearances ==,7259564,2004-01-01,2004-12-31,ML
Past,NNP,TIMELINE_REGEX,TIME,time_reference,"Past Piano Present | Live at Western Front 1985 - 2015 (Western Front New Music), including with Al Neil and John Kameel Farah",1,20,== Discography == | === Collaborations ===,7259564,1985-01-01,2015-12-31,LLM
1978-9,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1978-9 he studied with Karl Berger and Cecil Taylor at the Creative Music Studio in Woodstock, NY.",1,1,,7259564,1978-01-01,1979-12-31,LLM
NOW,NNP,TIMELINE_REGEX,TIME,time_reference,"In 1977 he founded the New Orchestra Workshop (NOW), and he has been active in many of the ensembles associated with NOW, including the NOW Orchestra.",2,1,,7259564,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"He made two recordings for Hat Art: the collection of Ornette Coleman interpretations, Kaleidoscopes (1992), and (under Joe McPhee's leadership), a revisiting of Max Roach's Freedom Now Suite called Sweet Freedom, Now What? (1994).",4,1,,7259564,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now What?,1,16,== Discography == | === Collaborations ===,7259564,,,ML
