time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 7 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Bradley Houser (born September 7, 1960) is an American bass guitar, baritone saxophone and bass clarinet player, originally from Dallas, Texas.",0,0,,9596961,1960-09-07,1960-09-07,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he stated, ""In Austin I play with the Patrice Pike Band, Steve Wedemeyer, Colin Brooks, Oliver Rajamani, Zydeco Blanco, and The Summer Wardrobe...""",0,1,,9596961,2006-01-01,2006-12-31,ML
The Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 2006 he stated, ""In Austin I play with the Patrice Pike Band, Steve Wedemeyer, Colin Brooks, Oliver Rajamani, Zydeco Blanco, and The Summer Wardrobe...""",0,1,,9596961,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he could be seen playing with Mingtones (Laura Scarborough) and BoomboxATX in Austin, Texas.",1,1,,9596961,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,BoomboxATX debut Feel the Boombox was released 2007.,2,1,,9596961,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Houser is credited on recordings by other Austin-based artists such as Aimee Bobruk (2006), OHN (2005) and Mastica (2002).",0,2,,9596961,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Houser is credited on recordings by other Austin-based artists such as Aimee Bobruk (2006), OHN (2005) and Mastica (2002).",0,2,,9596961,2005-01-01,2005-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Houser is credited on recordings by other Austin-based artists such as Aimee Bobruk (2006), OHN (2005) and Mastica (2002).",0,2,,9596961,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He rejoined members of Critters Buggin for Black Frames Solarallergy (2003) and for Stampede (2005).,1,2,,9596961,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He rejoined members of Critters Buggin for Black Frames Solarallergy (2003) and for Stampede (2005).,1,2,,9596961,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he reunited with Edie Brickell & New Bohemians to release Stranger Things.,2,2,,9596961,2006-01-01,2006-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In October 2009 the trio released a CD Bewildered Herd.,1,3,,9596961,2009-10-01,2009-10-31,ML
January,NNP,MONTH_REGEX,TIME,time_reference,"In January of 2019, Houser unveiled a new collaboration with Reverend Guitars -- the Reverend Basshouser Fatfish 32.",1,4,,9596961,,,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In January of 2019, Houser unveiled a new collaboration with Reverend Guitars -- the Reverend Basshouser Fatfish 32.",1,4,,9596961,2019-01-01,2019-12-31,ML
