time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 5 , 1880","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vasyl' Verkhovynets' was born ""Vasyl' Kostiv"" in Myzun, on January 5, 1880.",0,1,,4259821,1880-01-05,1880-01-05,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Shatulsky, Myron (1980).",0,4,== References ==,4259821,1980-01-01,1980-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Zerebecky, Bohdan (1985).",0,5,== References ==,4259821,1985-01-01,1985-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Avramenko, Vasyl (1947).",0,6,== References ==,4259821,1947-01-01,1947-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Humeniuk, Andriy (1962).",0,7,== References ==,4259821,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Humeniuk, Andriy (1963).",0,8,== References ==,4259821,1963-01-01,1963-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,"Verkhovynets’, Vasyl’ (1912).",0,9,== References ==,4259821,1912-01-01,1912-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Verkhovynets’, Vasyl’(1919).",0,10,== References ==,4259821,1919-01-01,1919-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Verkhovynets’, Vasyl’ (1925).",0,11,== References ==,4259821,1925-01-01,1925-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Verkhovynets’, Yaroslav (1963).",0,12,== References ==,4259821,1963-01-01,1963-12-31,ML
1880 - 1938,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Vasyl' Mykolayovych Verkhovynets' (1880 - 1938) was an actor, conductor, composer, voice teacher, amateur musicologist, balletmaster, choreographer and dance ethnographer",0,0,,4259821,1880-01-01,1938-12-31,LLM
