time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,Jerry produced The Mob on their self-titled first album in 1970.,0,1,,43830045,1970-01-01,1970-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He signed the 17-year-old singer Kenny Gamble to a songwriting contract, and started writing songs with him, including ""I'm Gonna Make You Love Me,"" first recorded by Dee Dee Warwick in 1966 and later an international hit for Diana Ross and the Supremes with the Temptations.",4,3,== Biography ==,43830045,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he moved to New York to work in A&R at Mercury Records, where he worked with musicians including Bobby Hebb, Spanky & Our Gang, Jay & The Techniques, and Jerry Butler, and produced Bobby Hebb's 1966 hit ""Sunny"".",5,3,== Biography ==,43830045,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he moved to New York to work in A&R at Mercury Records, where he worked with musicians including Bobby Hebb, Spanky & Our Gang, Jay & The Techniques, and Jerry Butler, and produced Bobby Hebb's 1966 hit ""Sunny"".",5,3,== Biography ==,43830045,1966-01-01,1966-12-31,ML
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After leaving Mercury, he set up his own record labels, Heritage and Colossus, and secured the rights to the Dutch band Shocking Blue, whose song ""Venus"" became a US #1 hit on the Colossus label in early 1970.",7,3,== Biography ==,43830045,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, the label released an album of orchestral pop cover recordings under his name, The Jerry Ross Symposium Vol. II, a previous album of the same format having been released in 1969 by Ross's Colossus label.",9,3,== Biography ==,43830045,1972-01-01,1972-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, the label released an album of orchestral pop cover recordings under his name, The Jerry Ross Symposium Vol. II, a previous album of the same format having been released in 1969 by Ross's Colossus label.",9,3,== Biography ==,43830045,1969-01-01,1969-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he was inducted into the Philadelphia Music Alliance Walk of Fame.,12,3,== Biography ==,43830045,2013-01-01,2013-12-31,ML
Around 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1960, he set up the Sheryl Records Inc. label.",0,5,== Record labels ==,43830045,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"His efforts paid off and with The Larks recording on his label, they had a hit with ""It's Unbelievable"" in 1961.",2,5,== Record labels ==,43830045,1961-01-01,1961-12-31,ML
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He also worked with Motown for about a year in the early 1970s.,8,3,== Biography ==,43830045,1970-01-01,1971-12-31,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He set up his own record production and promotion business, Ross Associates, in Philadelphia in the early 1960s, and increasingly became involved in all aspects of the work of record production, ""from writing or buying the song, finding the right artist, hiring the crew 'and telling them what I was looking for in a sound.' ... followed by the business part - promoting the music, getting it distributed, into the stores and on the radio.""",3,3,== Biography ==,43830045,1960-01-01,1969-12-31,LLM
"May 1 , 1933 – October 4 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Jan Ross (May 1, 1933 – October 4, 2017) was an American songwriter, A&R man, record producer, and record label owner.",0,0,,43830045,1933-05-01,2017-10-04,LLM
