time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Dean Menta became involved in the band DUH and appeared on their second album The Unholy Handjob.",0,2,== Biography ==,2555246,1995-01-01,1995-12-31,ML
1995 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,No More from 1995 to 1996.,2,2,== Biography ==,2555246,1995-01-01,1996-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He had been a keyboard tech for the band, first meeting them in 1991, while working at a San Francisco art gallery.",3,2,== Biography ==,2555246,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He has contributed to Sparks' albums: Plagiarism (1997),1,3,== Biography ==,2555246,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Lil' Beethoven (2002),2,3,== Biography ==,2555246,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Hello Young Lovers (2006),3,3,== Biography ==,2555246,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Exotic Creatures of the Deep (2008), The Seduction of Ingmar Bergman (2009) and Hippopotamus (2017).",4,3,== Biography ==,2555246,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Exotic Creatures of the Deep (2008), The Seduction of Ingmar Bergman (2009) and Hippopotamus (2017).",4,3,== Biography ==,2555246,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Exotic Creatures of the Deep (2008), The Seduction of Ingmar Bergman (2009) and Hippopotamus (2017).",4,3,== Biography ==,2555246,2017-01-01,2017-12-31,ML
July 23 1966,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,"Dean Menta (born July 23 1966) is an American music editor and composer living in Los Angeles, California.",0,0,,2555246,1966-07-23,1966-07-23,LLM
a Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Menta was recruited to handle guitar duties after Trey Spruance declined to tour for the album King for a Day...,4,2,== Biography ==,2555246,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Menta now works primarily in television and film as a Music Editor, composer and Sound Designer.",1,4,== Biography ==,2555246,,,ML
