time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 18 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tony Garnier (born August 18, 1956) is an American bassist (both double bass and bass guitar), best known as an accompanist to Bob Dylan, with whom he has played since 1989.",0,0,,2017195,1956-08-18,1956-08-18,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Garnier (born August 18, 1956) is an American bassist (both double bass and bass guitar), best known as an accompanist to Bob Dylan, with whom he has played since 1989.",0,0,,2017195,1989-01-01,1989-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Garnier is the younger brother of D'Jalma Garnier born 1954, the fiddler, composer, guitarist and ""pedestrian scholar"" of Louisiana Creole fame.",2,2,== Musical heritage ==,2017195,1954-01-01,1954-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Before joining Dylan's Never Ending Tour Band in 1989, Garnier added bass tracks to films by Jim Jarmusch, most notably Down by Law, filmed in Louisiana.",0,4,== Professional career ==,2017195,1989-01-01,1989-12-31,ML
1976 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In addition to his work with Dylan, Garnier has recorded with Tom Waits, Loudon Wainwright III, Paul Simon, Marc Ribot, Eric Andersen and Chris O'Connell, former female singer of Asleep at the Wheel, Western swing band with whom he also played and recorded from 1976 to 1978, and The Lounge Lizards.",0,6,== Professional career ==,2017195,1976-01-01,1978-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Garnier appeared in Bob Dylan's 2003 film Masked and Anonymous.,0,7,== Professional career ==,2017195,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Garnier worked with Michelle Branch on her third studio album, Everything Comes and Goes, released in 2010.",0,8,== Professional career ==,2017195,2010-01-01,2010-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Garnier co-produced the album ""After the fire After the rain"" of The Lost Brothers.",1,8,== Professional career ==,2017195,2019-01-01,2019-12-31,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He also played with Robert Gordon in the early 1980s.,1,6,== Professional career ==,2017195,1980-01-01,1983-12-31,LLM
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Garnier's musical heritage descends from the Camelia Brass Band in New Orleans led by his grandfather, D'Jalma Garnier, (also spelled Ganier while with Camelia Brass Band), a legendary early jazz player noted on the Preservation Hall roster in the New Orleans French Quarter.",0,2,== Musical heritage ==,2017195,,,ML
of the Saturday Night,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,"He was also a long-time sideman for David Johansen in his Buster Poindexter persona, and was also briefly a member of the Saturday Night Live house band.",2,6,== Professional career ==,2017195,,,ML
