time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 he appeared at the New Orleans Jazz and Heritage Festival, and was signed by the Swedish record label Sonet, who issued his first album, Doin' The Zydeco, in 1976.",9,2,== Biography ==,344453,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1979, he toured Europe regularly with his group, the Twisters, and his popularity there led to him recording a string of albums for Sonet in the late 1970s and early 1980s.",10,2,== Biography ==,344453,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he started to gain attention in the US.",11,2,== Biography ==,344453,1980-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He played accordion on the zydeco-influenced song ""That Was Your Mother"" on Paul Simon's Graceland album in 1986.",12,2,== Biography ==,344453,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He recorded the album Crowned Prince Of Zydeco in 1987.,13,2,== Biography ==,344453,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His final album in 1991, Louisiana Music, received a Grammy Award nomination.",14,2,== Biography ==,344453,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Dopsie also recorded with Bob Dylan and Cyndi Lauper, and in 1992 appeared in the film Delta Heat.",15,2,== Biography ==,344453,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He died from a heart attack in 1993, aged 61.",16,2,== Biography ==,344453,1993-01-01,1993-12-31,ML
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He performed around Louisiana, and recorded occasionally for small independent labels in the 1950s and 1960s.",8,2,== Biography ==,344453,1950-01-01,1969-12-31,LLM
"February 10 , 1932 – August 26 , 1993","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alton Jay Rubin (February 10, 1932 – August 26, 1993), who performed as Rockin' Dopsie (sometimes Rockin' Dupsee), was an American zydeco singer and accordion player who enjoyed popular success first in Europe and later in the United States.",0,0,,344453,1932-02-10,1993-08-26,LLM
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"At the same time, he continued with his day job, eventually becoming an electrical contractor.",6,2,== Biography ==,344453,,,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Starting in 1979, he toured Europe regularly with his group, the Twisters, and his popularity there led to him recording a string of albums for Sonet in the late 1970s and early 1980s.",10,2,== Biography ==,344453,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now led by his son Dopsie Jr. (accordionist, vocalist and washboard player), with another son Alton Jr., on drums, the band is called Rockin' Dopsie, Jr. & The Zydeco Twisters.",1,4,== Legacy ==,344453,,,ML
