time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Indio is the stage name for Canadian singer-songwriter Gordon Peterson who released one album, Big Harvest in 1989, which includes the top 10 hit ""Hard Sun.""",0,0,,13146398,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The album appeared on the RPM 100 Chart in 1989.""Hard Sun"" was released as the lead-off single from the album, with a stripped-down acoustic version of the song on the record's B-side.",5,5,== History == | === Big Harvest ===,13146398,1989-01-01,1989-12-31,ML
September 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Hard Sun"" was a top 10 hit in Canada, peaking at No. 10 in September 1989 and the song reached the same position on the Billboard Alternative Songs chart that same month.",6,5,== History == | === Big Harvest ===,13146398,1989-09-01,1989-09-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Indio issued a new song, entitled ""This Way Down"", to a small number of fans and friends.",0,6,== History == | === Big Harvest ===,13146398,2007-01-01,2007-12-31,ML
"January 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 27, 2009 Big Harvest was reissued by Pacemaker Entertainment, a Canadian CD reissue label.",1,7,== History == | === Big Harvest ===,13146398,2009-01-27,2009-01-27,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Eddie Vedder covered the single ""Hard Sun"" for the 2007 Sean Penn movie Into the Wild.",0,9,"== History == | === ""Hard Sun"" lawsuit ===",13146398,2007-01-01,2007-12-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Peterson re-emerged into the public when he filed a lawsuit in December 2009 against Pearl Jam's Eddie Vedder, alleging infringement resulting from usage and alteration of ""Hard Sun"" without Peterson's permission, although Universal Music, Peterson's former label, granted permission.",1,9,"== History == | === ""Hard Sun"" lawsuit ===",13146398,2009-12-01,2009-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 –,0,11,== Discography ==,13146398,1989-01-01,1989-12-31,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Indio is the stage name for Canadian singer-songwriter Gordon Peterson who released one album, Big Harvest in 1989, which includes the top 10 hit ""Hard Sun.""",0,0,,13146398,,,ML
One afternoon,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"One afternoon, Peterson drove down to Mexico and the last town before he crossed the California/Mexico border was named Indio.",1,3,== History ==,13146398,,,ML
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Big Harvest took two months to record.,0,5,== History == | === Big Harvest ===,13146398,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The album appeared on the RPM 100 Chart in 1989.""Hard Sun"" was released as the lead-off single from the album, with a stripped-down acoustic version of the song on the record's B-side.",5,5,== History == | === Big Harvest ===,13146398,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"""Hard Sun"" was a top 10 hit in Canada, peaking at No. 10 in September 1989 and the song reached the same position on the Billboard Alternative Songs chart that same month.",6,5,== History == | === Big Harvest ===,13146398,,,ML
nowadays,NNS,TIMELINE_REGEX,TIME,time_reference,"The album is, nowadays, often noted for its connotation towards conservation and spirituality through nature.",2,7,== History == | === Big Harvest ===,13146398,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"""Hard Sun"" lawsuit ===",1,8,"== History == | === ""Hard Sun"" lawsuit ===",13146398,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Eddie Vedder covered the single ""Hard Sun"" for the 2007 Sean Penn movie Into the Wild.",0,9,"== History == | === ""Hard Sun"" lawsuit ===",13146398,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Peterson re-emerged into the public when he filed a lawsuit in December 2009 against Pearl Jam's Eddie Vedder, alleging infringement resulting from usage and alteration of ""Hard Sun"" without Peterson's permission, although Universal Music, Peterson's former label, granted permission.",1,9,"== History == | === ""Hard Sun"" lawsuit ===",13146398,,,ML
