time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he won the Conservatoire's Prix de Rome for composition, with his cantata La Légende de Icare, but did not assume a regular teaching post there until 1956 when his former teacher Yves Nat retired.",0,3,== Life ==,27691729,1943-01-01,1943-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he won the Conservatoire's Prix de Rome for composition, with his cantata La Légende de Icare, but did not assume a regular teaching post there until 1956 when his former teacher Yves Nat retired.",0,3,== Life ==,27691729,1956-01-01,1956-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Sancan held this job until his own retirement in 1985.,1,3,== Life ==,27691729,1985-01-01,1985-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His recordings of Ravel's two piano concertos with conductor Pierre Dervaux and Mozart's 4-hand concertos with Jean-Bernard Pommier were highly praised upon their release in the 1960s.,1,5,== Achievements ==,27691729,1960-01-01,1969-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Sancan's Sonatine for flute and piano (1946) is his best-known work, and has been a popular staple for flute players since its publication, but little else of his oeuvre is well known.",1,6,== Achievements ==,27691729,1946-01-01,1946-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Sancan also composed a Violin Concerto, at least three ballets, a Symphony for Strings (1961), and an opera, Ondine (1962).",2,6,== Achievements ==,27691729,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Sancan also composed a Violin Concerto, at least three ballets, a Symphony for Strings (1961), and an opera, Ondine (1962).",2,6,== Achievements ==,27691729,1962-01-01,1962-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,The Misfortunes of Sophie (1946),0,9,== Selected filmography ==,27691729,1946-01-01,1946-12-31,ML
24 October 1916 – 20 October 2008,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Pierre Sancan (24 October 1916 – 20 October 2008) was a French composer, pianist, teacher and conductor.",0,0,,27691729,1916-10-24,2008-10-20,LLM
1916-2008,CD,YEAR_REGEX_1,TIME,time_reference,Pierre Sancan (1916-2008),0,11,== Sources ==,27691729,1916-01-01,2008-12-31,LLM
another 23 years,DT CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He lived another 23 years, to the age of 92, but his later years were compromised by Alzheimer's disease.",2,3,== Life ==,27691729,,,ML
