time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yukawa was born in Tokyo, Japan, to English ballet dancer Susanne Bayly and Japanese banker Akihisa Yukawa one month after her father died in the 1985 Japan Airlines Flight 123 disaster.",0,2,== Early life ==,16352164,1985-01-01,1985-12-31,ML
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Because Diana was born after her father's death, his name was excluded from her British birth certificate until the High Court of England in March 2000 ruled that, under the laws of England and Wales, Diana and her pianist sister Cassie were also in the eyes of the law Akihisa's offspring.",2,2,== Early life ==,16352164,2000-03-01,2000-03-31,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The certificate was amended to include the name in June 2009.,3,2,== Early life ==,16352164,2009-06-01,2009-06-30,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yukawa has performed solo at The Royal Albert Hall, Hollywood Bowl, Wilderness Festival, Latitude Festival, St James Piccadilly, Cadogan Hall, the Khalifa Stadium in Qatar, and at the 2012 New Year concert at Burj in Dubai.",0,4,== Career ==,16352164,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"opened a new music event, Jam Dubai, headlined at Kenwood House Picnic Concerts on 7 August, performed music from Halo at the Video Game Awards 2010, and opened the FINA world swimming championship in Dubai.",2,4,== Career ==,16352164,2010-01-01,2010-12-31,ML
12 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yukawa played during a memorial service for the Japan Airlines Flight 123 victims, including her father, on 12 August 2009.",4,4,== Career ==,16352164,2009-08-12,2009-08-12,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 Yukawa began collaborating with electronic artists John Foxx and Benge in a musical group named Ghost Harmonic.,0,5,== Career ==,16352164,2015-01-01,2015-12-31,ML
September 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,SoloElegy (AKA La Campanella) (September 2000); reached No. 1 in Japan,0,7,== Discography ==,16352164,2000-09-01,2000-09-30,ML
August 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Concerto (August 2001),0,8,== Discography ==,16352164,2001-08-01,2001-08-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Butterfly Effect (October 2009),0,9,== Discography ==,16352164,2009-10-01,2009-10-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Finding the Parallel (EP) (March 2013),0,10,== Discography ==,16352164,2013-03-01,2013-03-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Spaces Between Shadow] (February 2016)with Ghost HarmonicCodex (25 May 2015),0,11,== Discography ==,16352164,2016-02-01,2016-02-29,ML
25 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Spaces Between Shadow] (February 2016)with Ghost HarmonicCodex (25 May 2015),0,11,== Discography ==,16352164,2015-05-25,2015-05-25,ML
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Yukawa was born in Tokyo, Japan, to English ballet dancer Susanne Bayly and Japanese banker Akihisa Yukawa one month after her father died in the 1985 Japan Airlines Flight 123 disaster.",0,2,== Early life ==,16352164,,,ML
2 months old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Yukawa has lived in the United Kingdom since she was 2 months old and began learning violin when she was 5 years old.,1,2,== Early life ==,16352164,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Yukawa has performed solo at The Royal Albert Hall, Hollywood Bowl, Wilderness Festival, Latitude Festival, St James Piccadilly, Cadogan Hall, the Khalifa Stadium in Qatar, and at the 2012 New Year concert at Burj in Dubai.",0,4,== Career ==,16352164,,,ML
7 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"opened a new music event, Jam Dubai, headlined at Kenwood House Picnic Concerts on 7 August, performed music from Halo at the Video Game Awards 2010, and opened the FINA world swimming championship in Dubai.",2,4,== Career ==,16352164,,,ML
