time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He has written a biography and critical study on the music of Pyotr Ilyich Tchaikovsky and contributed the entry on the composer in the 2001 edition of the New Grove Dictionary of Music and Musicians.,1,0,,34918030,2001-01-01,2001-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His  dissertation at Harvard focused on Tchaikovsky’s ballet Swan Lake, and he earned a Doctorate in 1974.",3,2,== Career ==,34918030,1974-01-01,1974-12-31,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year he joined the faculty of the University of Michigan, where he teaches presently.",4,2,== Career ==,34918030,,,ML
presently,RB,TIMELINE_REGEX,TIME,time_reference,"Later that year he joined the faculty of the University of Michigan, where he teaches presently.",4,2,== Career ==,34918030,,,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Wiley, dubbed ""ballet's super sleuth"" in 1984 by Boston Globe, was consulted by the Royal Opera House, Covent Garden, London for the Royal Ballet's revivals of Swan Lake and The Nutcracker.",5,2,== Career ==,34918030,1984-01-01,1984-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Among them,  1997's The Life and Ballets of Lev Ivanov: Choreographer of 'The Nutcracker' and 'Swan Lake,' published through Oxford University Press, took the de la Torre Bueno Prize in 1998 for the best book in dance.",10,2,== Career ==,34918030,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Among them,  1997's The Life and Ballets of Lev Ivanov: Choreographer of 'The Nutcracker' and 'Swan Lake,' published through Oxford University Press, took the de la Torre Bueno Prize in 1998 for the best book in dance.",10,2,== Career ==,34918030,1998-01-01,1998-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009's Tchaikovsky, part of the Master Musicians series published by Oxford University Press, was critically well received.",11,2,== Career ==,34918030,2009-01-01,2009-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Slavonic and Western Music: Essays for Gerald Abraham (Ann Arbor, Michigan: UMI Research Press, 1985 (reprint)).",0,5,== Publications == | === Books ===,34918030,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Tchaikovsky’s Ballets (Oxford and New York: Oxford University Press, 1985).",0,6,== Publications == | === Books ===,34918030,1985-01-01,1985-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Life and Ballets of Lev Ivanov, Choreographer of The Nutcracker and Swan Lake (Oxford and New York: Oxford University Press, 1997).",0,7,== Publications == | === Books ===,34918030,1997-01-01,1997-12-31,ML
A Century,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A Century of Russian Ballet: Documents and Eyewitness Accounts, 1816-1916 (Alton, Hampshire, UK: Dance Books Ltd., 2008 (reprint)) ISBN 1-85273-120-6.",0,8,== Publications == | === Books ===,34918030,,,ML
1816-1916,JJ,YEAR_REGEX_1,TIME,time_reference,"A Century of Russian Ballet: Documents and Eyewitness Accounts, 1816-1916 (Alton, Hampshire, UK: Dance Books Ltd., 2008 (reprint)) ISBN 1-85273-120-6.",0,8,== Publications == | === Books ===,34918030,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A Century of Russian Ballet: Documents and Eyewitness Accounts, 1816-1916 (Alton, Hampshire, UK: Dance Books Ltd., 2008 (reprint)) ISBN 1-85273-120-6.",0,8,== Publications == | === Books ===,34918030,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Master Musicians: Tchaikovsky (Oxford and New York: Oxford University Press, 2009).",0,9,== Publications == | === Books ===,34918030,2009-01-01,2009-12-31,ML
1881-1981,JJ,YEAR_REGEX_1,TIME,time_reference,"In Mussorgsky, in Memoriam, 1881-1981 (Volume 3 of Russian Music Studies) (Ann Arbor, Michigan: UMI Research Press, 1982).",1,11,== Publications == | === Articles ===,34918030,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In Mussorgsky, in Memoriam, 1881-1981 (Volume 3 of Russian Music Studies) (Ann Arbor, Michigan: UMI Research Press, 1982).",1,11,== Publications == | === Articles ===,34918030,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In John Milton Ward Research Materials Concerning the Theatre (Harvard Theater Collection, 1985).",1,12,== Publications == | === Articles ===,34918030,1985-01-01,1985-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In The New Grove Dictionary of Music and Musicians, Second Edition (London: Macmillan, 2001), 29 vols., ed.",1,13,== Publications == | === Articles ===,34918030,2001-01-01,2001-12-31,ML
28 Feb 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 28 Feb 2012.,1,15,== References ==,34918030,2012-02-28,2012-02-28,ML
28 Feb 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 28 Feb 2012.,1,16,== References ==,34918030,2012-02-28,2012-02-28,ML
