time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 30 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryohei Yamamoto (山本 領平, Yamamoto Ryōhei), born December 30, 1974 in Kyoto) is a Japanese R&B singer, also known as just Ryohei.",0,0,,8652269,1974-12-30,1974-12-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He debuted as ""山本領平"" (written in kanji) under Warner Music Japan on 2003 with single ""Almost There"".",1,0,,8652269,2003-01-01,2003-12-31,ML
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Prior to that, on November 2002, he was featured on a track ""Why Not?"" by Fantastic Plastic Machine.",2,0,,8652269,2002-11-01,2002-11-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he shortened his name to just ""Ryohei"" (written in Roman letters) and transferred to the label Rhythm Zone.",3,0,,8652269,2006-01-01,2006-12-31,ML
"September 23 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Release Date: September 23, 2004",0,5,== Discography == | === Album ===,8652269,2004-09-23,2004-09-23,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Rainy Days,0,16,== Discography == | === Album ===,8652269,,,ML
"February 7 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Release Date: February 7, 2007",0,24,== Discography == | === Album ===,8652269,2007-02-07,2007-02-07,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A Night To Remember,0,42,== Discography == | === Album ===,8652269,,,ML
"March 8 , 2006Features","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Release Date: March 8, 2006Features: M-FloTracks:",0,46,== Discography == | === Singles ===,8652269,,,ML
"July 26 , 2006Tracks","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Just Want [instrumental]2nd Single: the LIGHTRelease Date: July 26, 2006Tracks:",0,50,== Discography == | === Singles ===,8652269,,,ML
"November 1 , 2006Tracks","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Release Date: November 1, 2006Tracks:",1,54,== Discography == | === Singles ===,8652269,,,ML
16 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Special acoustic live medley at JZ Brat on 16 October 2006,0,57,== Discography == | === Singles ===,8652269,2006-10-16,2006-10-16,ML
