time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 December 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rachel Mary Berkeley Portman, OBE (born 11 December 1960) is an English composer who is best known for scoring films.",0,0,,1597907,1960-12-11,1960-12-11,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her other works include a children's opera, The Little Prince (which was later adapted for television) and Little House on the Prairie, a musical based upon the Laura Ingalls Wilder books Little House on the Prairie (2008).",0,5,== Career ==,1597907,2008-01-01,2008-12-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Portman was commissioned to write a piece of choral music for the BBC Proms series in August 2007 called The Water Diviner's Tale.,1,5,== Career ==,1597907,2007-08-01,2007-08-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Later, Portman became the first female composer to win an Academy Award in the category of Best Musical or Comedy Score (for Emma in 1996).",1,7,== Awards and honours ==,1597907,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Portman was also nominated for Academy Awards for her scores for The Cider House Rules in 1999 and Chocolat in 2000.,2,7,== Awards and honours ==,1597907,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Portman was also nominated for Academy Awards for her scores for The Cider House Rules in 1999 and Chocolat in 2000.,2,7,== Awards and honours ==,1597907,2000-01-01,2000-12-31,ML
19 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 May 2010, she was given the Richard Kirk Award at the BMI Film & TV Awards for her contributions to film and television music.",0,8,== Awards and honours ==,1597907,2010-05-19,2010-05-19,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Portman was appointed Officer of the Order of the British Empire (OBE) in the 2010 New Year Honours.,2,8,== Awards and honours ==,1597907,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Portman received the Primetime Emmy Award for Outstanding Music Composition for a Miniseries, Movie, or a Special for her work on Bessie.",3,8,== Awards and honours ==,1597907,2015-01-01,2015-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Portman married producer Uberto Pasolini in 1995 and the couple divorced in 2006, they have three children.",0,10,== Personal life ==,1597907,1995-01-01,1995-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Portman married producer Uberto Pasolini in 1995 and the couple divorced in 2006, they have three children.",0,10,== Personal life ==,1597907,2006-01-01,2006-12-31,ML
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Portman married Andrew Gilchrist in July 2021.,0,11,== Personal life ==,1597907,2021-07-01,2021-07-31,ML
Four Days,NNP NNPS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Portman's career in music began with writing music for drama in BBC and Channel 4 films such as Oranges Are Not the Only Fruit, Mike Leigh's Four Days in July and Jim Henson's Storyteller series.",0,4,== Career ==,1597907,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,Portman was appointed Officer of the Order of the British Empire (OBE) in the 2010 New Year Honours.,2,8,== Awards and honours ==,1597907,,,ML
