time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 8 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pete Francis Heimbold (January 8, 1975) is a former member of the band Dispatch, and is a former member of Woodriver Bandits and Hermit Thrush.",0,0,,6436792,1975-01-08,1975-01-08,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, after six years and five releases, Dispatch went on an extended hiatus.",2,3,== Biography ==,6436792,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Francis released his debut solo album, So They Say, in 2001 on his Scrapper Records label.",3,3,== Biography ==,6436792,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Francis' next album, Untold, was released in 2003 by Hollywood Records.",6,3,== Biography ==,6436792,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Francis released Good To Finally Know in 2004 and Everything Is One in 2006.,1,5,== Biography ==,6436792,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Francis released Good To Finally Know in 2004 and Everything Is One in 2006.,1,5,== Biography ==,6436792,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Francis' fifth album, Iron Sea and the Cavalry, was released in 2008.",0,6,== Biography ==,6436792,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Francis released The Movie We Are In in 2010.,0,8,== Biography ==,6436792,2010-01-01,2010-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,11,== Discography ==,6436792,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Untold – Scrapper Records,0,12,== Discography ==,6436792,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,13,== Discography ==,6436792,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,14,== Discography ==,6436792,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,15,== Discography ==,6436792,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Wake the Mountain w/Barefoot Truth- Scrapper Records,0,16,== Discography ==,6436792,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,17,== Discography ==,6436792,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,18,== Discography ==,6436792,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,19,== Discography ==,6436792,2015-01-01,2015-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 Fender Telecaster,0,24,== Equipment ==,6436792,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 Gibson 335 electric guitar,0,25,== Equipment ==,6436792,1980-01-01,1980-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,1940 Gibson 135 Jazz Box,0,27,== Equipment ==,6436792,1940-01-01,1940-12-31,ML
six years and five,CD NNS CC CD,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,NUMERAL TIME MODIFIER NUMERAL,time_range,"In 2001, after six years and five releases, Dispatch went on an extended hiatus.",2,3,== Biography ==,6436792,,,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The writing was also inspired by his experience at National University of Ireland, Galway, where he studied literature abroad for six months.",5,3,== Biography ==,6436792,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Adam Richter of The Express-Times called album track ""Light Up My Day"" a ""dud"", but felt that ""on most of the record, Francis sings songs that have engaging hooks and deft arrangements.""",1,8,== Biography ==,6436792,,,ML
1930s,CD,YEAR_REGEX_1,TIME,time_reference,1930s National Resonator,0,26,== Equipment ==,6436792,,,ML
