time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938 or 1940,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Hukwe Ubi Zawose (1938 or 1940, Dodoma, Tanganyika – December 30, 2003, Bagamoyo, Tanzania) was a prominent Tanzanian musician.",0,0,,7928372,,,ML
"December 30 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hukwe Ubi Zawose (1938 or 1940, Dodoma, Tanganyika – December 30, 2003, Bagamoyo, Tanzania) was a prominent Tanzanian musician.",0,0,,7928372,2003-12-30,2003-12-30,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the 2005 Tanzania Music Awards he was given the Hall of Fame Award.,3,1,,7928372,2005-01-01,2005-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His family is included in the 2009 documentary Throw Down Your Heart, which follows American banjo player Béla Fleck as he journeys through Africa.",4,1,,7928372,2009-01-01,2009-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 - Tanzania Yetu – Hukwe Zawose & Bagamoyo (Triple Earth Records),0,3,== Discography ==,7928372,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"1987 - Mateso - Master Musicians of Tanzania – Hukwe Zawose, Dickson Mkwama & Lubeleje Chiute (Triple Earth Records)",0,4,== Discography ==,7928372,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Tanzania: The Art of Hukwe Ubi Zawose (Jvc/Sire),0,5,== Discography ==,7928372,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 - Chibite (Real World Records),0,6,== Discography ==,7928372,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Mkuki Wa Rocho (A Spear To The Soul) (Real World Records),0,7,== Discography ==,7928372,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 - Assembly (Real World Records),0,8,== Discography ==,7928372,2002-01-01,2002-12-31,ML
