time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 16 , 1913","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born on May 16, 1913 in Douglasville, Georgia, the son of Will and Cora Reid Johnson.",0,1,,45269203,1913-05-16,1913-05-16,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"The family moved to Atlanta, Georgia in 1916.",1,1,,45269203,1916-01-01,1916-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he began a 20-year effort to complete his formal education, studying for the ministry at Morehouse School of Religion, the American Theological Seminary, and the Carver Bible Institute, culminating in a Doctor of Divinity degree.",0,2,,45269203,1939-01-01,1939-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Although he had been active in Georgia since his early years, he only gained wider prominence from 1964, when he came to the attention of Fred Mendelsohn, then executive producer at Savoy Records.",1,2,,45269203,1964-01-01,1964-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"His 1970 recording of ""I Wanna Go Where Jesus Is"" was a gold-selling record.",4,2,,45269203,1970-01-01,1970-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965 – You Better Run.,0,4,== Partial discography ==,45269203,1965-01-01,1965-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971 – Save a Seat for Me,0,5,== Partial discography ==,45269203,1971-01-01,1971-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 –,0,6,== Partial discography ==,45269203,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 – Father I Stretch My Hand to Thee,0,7,== Partial discography ==,45269203,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 – It's a Sin to Gamble,0,8,== Partial discography ==,45269203,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 – I Love Jesus,0,9,== Partial discography ==,45269203,1990-01-01,1990-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 – The Old Time Song Service,0,10,== Partial discography ==,45269203,1995-01-01,1995-12-31,ML
of a 1987,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Johnson was a recipient of a 1987 National Heritage Fellowship awarded by the National Endowment for the Arts, which is the United States government's highest honor in the folk and traditional arts.",5,2,,45269203,1987-01-01,1987-12-31,LLM
"May 16 , 1913 – July 20 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Claude Joseph (""Dr. C. J."") Johnson (May 16, 1913 – July 20, 1990) was an American gospel music singing preacher and pastor.",0,0,,45269203,1913-05-16,1990-07-20,LLM
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"His father, Will, was a shape note teacher in Georgia in the 1920s and 1930s.",3,1,,45269203,,,ML
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"He first acted as pastor at the age of 12 at the Antioch Baptist Church in Barnesville, Georgia.",4,1,,45269203,,,ML
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"He was pastor in 14 churches, including his own foundation of the St Joseph's Missionary Baptist Church.",5,1,,45269203,,,ML
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"In his early twenties, he married Elizabeth Daniels; that union yielded four children: two boys and two girls.",6,1,,45269203,,,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although he had been active in Georgia since his early years, he only gained wider prominence from 1964, when he came to the attention of Fred Mendelsohn, then executive producer at Savoy Records.",1,2,,45269203,,,ML
