time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1906 to 1920,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1906 to 1920 she taught at the Imperial Conservatory in St Petersburg and then toured the USSR and Western Europe from 1920 to 1923, when she settled in the USA.",4,1,,8269065,1906-01-01,1920-12-31,ML
1920 to 1923,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1906 to 1920 she taught at the Imperial Conservatory in St Petersburg and then toured the USSR and Western Europe from 1920 to 1923, when she settled in the USA.",4,1,,8269065,1920-01-01,1923-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"While still in St. Petersburg in 1910, she recorded three pieces on Welte-Mignon player piano music rolls.",5,1,,8269065,1910-01-01,1910-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 she helped found the Curtis Institute and in 1933 joined the faculty of the Mannes College, teaching at both institutions until her death in New York City in 1956.",6,1,,8269065,1924-01-01,1924-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 she helped found the Curtis Institute and in 1933 joined the faculty of the Mannes College, teaching at both institutions until her death in New York City in 1956.",6,1,,8269065,1933-01-01,1933-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 she helped found the Curtis Institute and in 1933 joined the faculty of the Mannes College, teaching at both institutions until her death in New York City in 1956.",6,1,,8269065,1956-01-01,1956-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,She made her debut with the Detroit Symphony Orchestra in 1925.,7,1,,8269065,1925-01-01,1925-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Famous Pianists and their Technique (Washington DC, 1974)",1,5,== References ==,8269065,1974-01-01,1974-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"I Really should be Practicing (New York, 1981)",1,6,== References ==,8269065,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Vengerova System of Piano Playing (University Park, PA, 1982)",1,7,== References ==,8269065,1982-01-01,1982-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Beloved Tyranna: the Legend and Legacy of Isabelle Vengerova (Bloomington, IN, 1995)",1,8,== References ==,8269065,1995-01-01,1995-12-31,ML
1 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Isabelle Vengerova (Belarusian: Ізабэла Венгерава; 1 March [O.S. 17 February] 1877 – 7 February 1956) was a Russian, later American, pianist and music teacher.",0,0,,8269065,1877-03-01,1877-03-01,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,She was born Izabella Afanasyevna Vengerova (Изабелла Афанасьевна Венгерова) in Minsk (now in Belarus) in the family of Pauline Vengerova and her husband Chonon.,0,1,,8269065,,,ML
