time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Finally Punk were an all-female punk quartet based in Austin, Texas formed in 2005.",0,0,,14085987,2005-01-01,2005-12-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following their demo release, they assembled 12 songs onto their debut Self-Titled 7"" LP released in June 2006, and was distributed by Rough Trade and Kill Rock Stars, due to constant support of Tobi Vail (Bikini Kill) who stated: This is the band Bikini Kill was trying to inspire with all that riot grrl stuff.",3,1,,14085987,2006-06-01,2006-06-30,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Summer of 2006, they embarked on an extensive two-month U.S. national tour with queercore punk band Kiosk from Australia.",0,2,,14085987,2006-01-01,2006-12-31,ML
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Summer of 2007, Finally Punk released their Primary Colors EP on the Atlanta-based label Army of Bad Luck run by Josh Fauver (Deerhunter).",0,3,,14085987,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Finally Punk wrote and recorded over a period of 4 days in Austin, TX the Hypertension 7"" EP which was released by M'Lady's Records that same year.",0,4,,14085987,2008-01-01,2008-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Finally Punk toured Europe in the summer of 2009, in support of their Casual Goths 12"" co-released by Army of Bad Luck and Germs of Youth.",0,5,,14085987,2009-01-01,2009-12-31,ML
"July 4 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Finally Punk played their last show as a band on July 4, 2009, at The Old Blue Last in London, England.",1,5,,14085987,2009-07-04,2009-07-04,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were featured on the cover of Maximum Rocknroll issued November 2008 which includes an interview given by Gene Defcon (The Prima Donnas) and introductory by Layla Gibbon of Skinned Teen.,1,6,,14085987,2008-11-01,2008-11-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"They also played SXSW Music Festival in Austin, TX in 2006, 2007, and 2009.",2,6,,14085987,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Get Serious Demo CD-R (self-released, 2005)",0,9,== Discography ==,14085987,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Finally Punk s/t CD (self-released, 2006)",0,10,== Discography ==,14085987,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Finally Punk s/t 7"" LP (Wonk Records, 2006)",0,11,== Discography ==,14085987,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Primary Colors/KVRX Live Cassette Tape (self-released, 2007)",0,12,== Discography ==,14085987,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Primary Colors 7"" EP  (ABL Records, 2007)",0,13,== Discography ==,14085987,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hypertension 7"" EP  (M'Lady's Records, 2008)",0,14,== Discography ==,14085987,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Construct/Destruct CD EP  (Germs Of Youth Records, 2009)",0,15,== Discography ==,14085987,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Casual Goths 12"", which compiles their three 7""s to date LP  (Germs Of Youth/ABL Records, 2009)Compilations:",0,16,== Discography ==,14085987,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"(2009, ""Methodist Leisure Inc."")Videos:",1,17,== Discography ==,14085987,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Live 1/Live 2 on New Video Works DVD Compilation (Post Present Medium, 2008)",0,18,== Discography ==,14085987,2008-01-01,2008-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Their demo CD-R titled, Get Serious, was released the same year which included various lo-fi one-minute long punk tracks recorded in true D.I.Y. tradition—on a 4-track in a concrete practice space.",0,1,,14085987,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"This is just as fresh-sounding as those Kleenex 7""s you are hunting for, and it's happening today!",6,1,,14085987,,,ML
Summer,NN,SEASON_REGEX,TIME,time_reference,"Summer of 2006, they embarked on an extensive two-month U.S. national tour with queercore punk band Kiosk from Australia.",0,2,,14085987,,,ML
Summer,NN,SEASON_REGEX,TIME,time_reference,"Summer of 2007, Finally Punk released their Primary Colors EP on the Atlanta-based label Army of Bad Luck run by Josh Fauver (Deerhunter).",0,3,,14085987,,,ML
of 4 days,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2008, Finally Punk wrote and recorded over a period of 4 days in Austin, TX the Hypertension 7"" EP which was released by M'Lady's Records that same year.",0,4,,14085987,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"They toured the West Coast, where an infamously disastrous New Year's Eve party show was recorded in Oakland, CA that became the basis for the Construct/Destruct CD EP released by London-based label Germs of Youth run by James Hoare (Ultimate Painting).",1,4,,14085987,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Finally Punk toured Europe in the summer of 2009, in support of their Casual Goths 12"" co-released by Army of Bad Luck and Germs of Youth.",0,5,,14085987,,,ML
of four years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Over the course of four years as a band, they gained many positive reviews.",0,6,,14085987,,,ML
"2006 , 2007","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"They also played SXSW Music Festival in Austin, TX in 2006, 2007, and 2009.",2,6,,14085987,,,ML
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"Live 1/Live 2 on New Video Works DVD Compilation (Post Present Medium, 2008)",0,18,== Discography ==,14085987,,,ML
