time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 June 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Johanna Maria Jansson (born 10 June 1987), better known by her stage name Dotter, is a Swedish singer and songwriter.",0,0,,56676085,1987-06-10,1987-06-10,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She finished second in Melodifestivalen 2020 with her song ""Bulletproof"", one point behind The Mamas.",1,0,,56676085,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In Melodifestivalen 2021, she placed fourth with 105 points.",2,0,,56676085,2021-01-01,2021-12-31,ML
10 June 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dotter was born on 10 June 1987 in Arvika.,0,2,== Career ==,56676085,1987-06-10,1987-06-10,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut single ""My Flower"" was released in 2014, and she later performed at Musikhjälpen which was broadcast on SVT.",4,2,== Career ==,56676085,2014-01-01,2014-12-31,ML
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Dotter co-wrote the song ""A Million Years"" by Mariette Hansson for Melodifestivalen 2017.",5,2,== Career ==,56676085,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Dotter co-wrote the song ""A Million Years"" by Mariette Hansson for Melodifestivalen 2017.",5,2,== Career ==,56676085,2017-01-01,2017-12-31,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Dotter competed as a soloist in Melodifestivalen 2018 with the song ""Cry"".",7,2,== Career ==,56676085,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, Dotter competed as a soloist in Melodifestivalen 2018 with the song ""Cry"".",7,2,== Career ==,56676085,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She co-wrote the song ""Victorious"" performed by Lina Hedlund in Melodifestivalen 2019.",9,2,== Career ==,56676085,2019-01-01,2019-12-31,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She returned as a performer one year later, competing in Melodifestivalen 2020 with the song ""Bulletproof""; Dotter competed in the second semi-final on 8 February, where she qualified directly for the final.",12,2,== Career ==,56676085,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She returned as a performer one year later, competing in Melodifestivalen 2020 with the song ""Bulletproof""; Dotter competed in the second semi-final on 8 February, where she qualified directly for the final.",12,2,== Career ==,56676085,2020-01-01,2020-12-31,ML
8 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"She returned as a performer one year later, competing in Melodifestivalen 2020 with the song ""Bulletproof""; Dotter competed in the second semi-final on 8 February, where she qualified directly for the final.",12,2,== Career ==,56676085,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She took part again in Melodifestivalen 2021, with the song ""Little Tot"".",14,2,== Career ==,56676085,2021-01-01,2021-12-31,ML
