time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 October 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thompson Iyamu (born 22 October 1968), known by his stage name P Tee Money, is a British DJ/EDM producer, singer and remixer.",0,0,,62287912,1968-10-22,1968-10-22,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,He later moved to London in 1988.,5,3,== Early life and education ==,62287912,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He toured the UK with female Rap artist Weird MC in the latter half of 1990 and throughout 1991.,2,5,== Career ==,62287912,1991-01-01,1991-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Iyamu collaborated with producers Matthew S and Dirty Freek on a remix album of the song ""When I Came Up"" with Bon Villan, a Toronto-based indie electronic trio group.",4,5,== Career ==,62287912,2018-01-01,2018-12-31,ML
8 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 8 September 2019 Iyamu and Morocco-based producer Yeves released a Dance Album; Bass Trouble which he co-wrote and co-produced.,5,5,== Career ==,62287912,2019-09-08,2019-09-08,ML
16 May 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 May 2020 he released a single; Make some noise during the COVID-19 pandemic period which generated over 50,000 streams in the first week of release.",6,5,== Career ==,62287912,2020-05-16,2020-05-16,ML
22 July 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 22 July 2020 he released a new album; You Don’t Care.,7,5,== Career ==,62287912,2020-07-22,2020-07-22,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,One of the songs from the album contained an up-tempo beat that was influenced by music from the 1980s which featured Addie Nicole.,8,5,== Career ==,62287912,1980-01-01,1989-12-31,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, he released a new Afro beat single Overdose on Freshness collaborating with Pat-E, which he co-produced.",9,5,== Career ==,62287912,2020-11-01,2020-11-30,ML
1 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 1 January 2021 he released a new single titled Scream Out Loud (Banger Mix).,10,5,== Career ==,62287912,2021-01-01,2021-01-01,ML
12 March 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 12 March 2021 he released a new Spanish single titled Vamonos.,11,5,== Career ==,62287912,2021-03-12,2021-03-12,ML
28 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 28 May 2021 Iyamu was featured on DJ S’ Tingling EP which he also co-produced and was released through his record label P Tee Money Music.,12,5,== Career ==,62287912,2021-05-28,2021-05-28,ML
4 July 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 4 July 2021 he released a new afro-beat sing titled Caterpillar.,13,5,== Career ==,62287912,2021-07-04,2021-07-04,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Iyamu launched his first book titled The Players Code which was intended as a less predatory take on pickup artistry.",0,7,== Career == | === Writing ===,62287912,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released another book titled The Players Code Unleashed.",1,7,== Career == | === Writing ===,62287912,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Iyamu published two more books Being Whit You and Wild Seduction, adding to his series of collections.",3,7,== Career == | === Writing ===,62287912,2019-01-01,2019-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He had roles in both I'll Sleep When I'm Dead (2003) and Lara Croft: Tomb Raider (2001).,1,9,== Career == | === Acting ===,62287912,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He had roles in both I'll Sleep When I'm Dead (2003) and Lara Croft: Tomb Raider (2001).,1,9,== Career == | === Acting ===,62287912,2001-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was also featured in The Mummy video game (2000), as well as the live action sequel The Mummy Returns (2001).",2,9,== Career == | === Acting ===,62287912,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was also featured in The Mummy video game (2000), as well as the live action sequel The Mummy Returns (2001).",2,9,== Career == | === Acting ===,62287912,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He has acting credits in lower-budget movies as well, including Tom & Thomas (2002).",3,9,== Career == | === Acting ===,62287912,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He featured in The Scorpion King (2002).,4,9,== Career == | === Acting ===,62287912,2002-01-01,2002-12-31,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, Iyamu lost one of his siblings and shortly afterwards he lost his father.",0,21,== Personal life ==,62287912,2021-02-01,2021-02-28,ML
1933 – 1978,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Iyamu is a grandson of Akenzua II, Oba of Benin from 1933 – 1978.",0,1,,62287912,1933-01-01,1978-12-31,LLM
the latter half of 1990,DT JJ NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,He toured the UK with female Rap artist Weird MC in the latter half of 1990 and throughout 1991.,2,5,== Career ==,62287912,,,ML
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"On 16 May 2020 he released a single; Make some noise during the COVID-19 pandemic period which generated over 50,000 streams in the first week of release.",6,5,== Career ==,62287912,,,ML
