time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948–2012,CD,YEAR_REGEX_1,TIME,time_reference,Shoshana Rudiakov (1948–2012) was a Latvian pianist and music educator.,0,0,,9811182,1948-01-01,2012-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,She was professor of piano at the State University of Music and Performing Arts Stuttgart from 1981.,1,0,,9811182,1981-01-01,1981-12-31,ML
25 June 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shoshana Rudiakov was born on 25 June 1948 in Riga, Latvia (then within the USSR).",0,2,== Biographical notes ==,9811182,1948-06-25,1948-06-25,ML
21 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 21 November 2012 in Stuttgart.,2,2,== Biographical notes ==,9811182,2012-11-21,2012-11-21,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,After moving to Israel in 1973 she was engaged as soloist with major orchestras including the Israel Philharmonic.,0,5,== Career ==,9811182,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Her first appearance in Western Europe was in 1975 at the Royal Albert Hall in London with the New Philharmonia Orchestra.,1,5,== Career ==,9811182,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Germany in 1977, and performed as soloist with the Berliner Philharmoniker, Württemberg Chamber Orchestra, and Nürnberg Philharmoniker.",2,5,== Career ==,9811182,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"She was appointed professor of piano at the State University of Music and Performing Arts Stuttgart in 1981, and vice-rector in 2002.",4,5,== Career ==,9811182,1981-01-01,1981-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She was appointed professor of piano at the State University of Music and Performing Arts Stuttgart in 1981, and vice-rector in 2002.",4,5,== Career ==,9811182,2002-01-01,2002-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Jerusalem Records (ATD 8207), 1983",1,8,== Discography ==,9811182,1983-01-01,1983-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Eroica Distribution, 1989",1,9,== Discography ==,9811182,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Danacord, 1989",1,10,== Discography ==,9811182,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Eroica Distribution, 1995",1,11,== Discography ==,9811182,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Eroica Distribution, 1995",1,12,== Discography ==,9811182,1995-01-01,1995-12-31,ML
The 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1993 Manchester Music Festival.,0,15,== Discography ==,9811182,1993-01-01,1993-12-31,ML
