time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966,CD,YEAR_REGEX_1,TIME,time_reference,John Frizzell (born 1966) is a film and television composer from U.S.A.,0,0,,7041504,1966-01-01,1966-12-31,ML
Last Summer,JJ NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His other film scores include I Still Know What You Did Last Summer, Alien Resurrection, Dante's Peak, Thirteen Ghosts, Ghost Ship, Gods and Generals, Stay Alive, The Reaping and the 2020 documentary Zappa.",4,1,,7041504,,,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His other film scores include I Still Know What You Did Last Summer, Alien Resurrection, Dante's Peak, Thirteen Ghosts, Ghost Ship, Gods and Generals, Stay Alive, The Reaping and the 2020 documentary Zappa.",4,1,,7041504,2020-01-01,2020-12-31,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He also composed the musical score for the sci-fi television series VR.5, more recently the television drama series The Following, Tell Me a Story and the 2020 animated comedy series, Duncanville.",5,1,,7041504,,,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also composed the musical score for the sci-fi television series VR.5, more recently the television drama series The Following, Tell Me a Story and the 2020 animated comedy series, Duncanville.",5,1,,7041504,2020-01-01,2020-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995,1,3,== Film scores == | === 1995 ===,7041504,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,=== 1996,0,6,== Film scores == | === 1996 ===,7041504,1996-01-01,1996-12-31,ML
of the Century,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Crime of the Century,0,12,== Film scores == | === 1996 ===,7041504,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997,1,14,== Film scores == | === 1997 ===,7041504,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,1,18,== Film scores == | === 1998 ===,7041504,1998-01-01,1998-12-31,ML
Last Summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,I Still Know What You Did Last Summer,0,20,== Film scores == | === 1998 ===,7041504,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999,0,21,== Film scores == | === 1999 ===,7041504,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,25,== Film scores == | === 2000 ===,7041504,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,29,== Film scores == | === 2001 ===,7041504,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002,0,33,== Film scores == | === 2002 ===,7041504,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,36,== Film scores == | === 2003 ===,7041504,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,40,== Film scores == | === 2004 ===,7041504,2004-01-01,2004-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Karroll's Christmas,0,42,== Film scores == | === 2004 ===,7041504,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005,0,43,== Film scores == | === 2005 ===,7041504,2005-01-01,2005-12-31,ML
Four Minutes,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Four Minutes,0,45,== Film scores == | === 2005 ===,7041504,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006,0,47,== Film scores == | === 2006 ===,7041504,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,51,== Film scores == | === 2007 ===,7041504,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008,0,58,== Film scores == | === 2008 ===,7041504,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009,0,63,== Film scores == | === 2009 ===,7041504,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,68,== Film scores == | === 2010 ===,7041504,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,71,== Film scores == | === 2011 ===,7041504,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,73,== Film scores == | === 2013 ===,7041504,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,75,== Film scores == | === 2014 ===,7041504,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,77,== Film scores == | === 2016 ===,7041504,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,79,== Film scores == | === 2017 ===,7041504,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,81,== Film scores == | === 2018 ===,7041504,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,83,== Film scores == | === 2020 ===,7041504,2020-01-01,2020-12-31,ML
