URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/John_Wayne,3436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Wayne,0,0.9999923356205164,7.658578058672793E-6,person,"John Wayne Conlee (born August 11, 1946) is an American country music singer.",0,0,,2536629
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,47,0.9292960377675809,0.07336953533900525,place,"John Wayne Conlee (born August 11, 1946) is an American country music singer.",0,0,,2536629
"http://dbpedia.org/resource/Versailles,_Kentucky",287,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Versailles, Kentucky",37,0.9999999999986642,0.0,place,"Conlee was born on a tobacco farm in Versailles, Kentucky.",0,2,== Biography ==,2536629
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"By age 10, Conlee had begun singing and playing guitar, and later sang tenor in a barbershop quartet.",1,2,== Biography ==,2536629
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"Conlee did not immediately take up a musical career, instead becoming a licensed mortician, employed by Duell-Clark Funeral Chapel, and later a disc jockey at radio station WLAC.",2,2,== Biography ==,2536629
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,32,0.9980560507641719,0.0010212870365698444,place,"By 1971, he moved to Nashville, Tennessee, in pursuit of a musical career, signing to ABC Records in 1976.",0,4,== Musical career ==,2536629
http://dbpedia.org/resource/Thomas_Say,475,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Say,105,0.9834622174570689,0.01671976169250268,person,"A second MCA release, Friday Night Blues, produced two more No. 2 hits in the title track and ""She Can't Say That Anymore,"" followed by the No. 12",5,4,== Musical career ==,2536629
http://dbpedia.org/resource/Wildhorse_Saloon,21,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Wildhorse Saloon,86,1.0,0.0,place,"In 2005, Conlee donated his performance of ""Rose Colored Glasses"" at a concert at the Wildhorse Saloon in Nashville to benefit the Lymphatic Research Foundation (New York).",9,4,== Musical career ==,2536629
"http://dbpedia.org/resource/Nashville,_Tennessee",22678,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,106,0.6551884226473046,0.33439926095277145,place,"In 2005, Conlee donated his performance of ""Rose Colored Glasses"" at a concert at the Wildhorse Saloon in Nashville to benefit the Lymphatic Research Foundation (New York).",9,4,== Musical career ==,2536629
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,162,0.9963379815515047,0.0032691212681500233,place,"In 2005, Conlee donated his performance of ""Rose Colored Glasses"" at a concert at the Wildhorse Saloon in Nashville to benefit the Lymphatic Research Foundation (New York).",9,4,== Musical career ==,2536629
