URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62,0.9975289788976928,0.001899644586054928,place,"Otis Spann (March 21, 1924 or 1930 – April 24, 1970) was an American blues musician, whom many consider to be the leading postwar Chicago blues pianist.",0,0,,297375
"http://dbpedia.org/resource/Jackson,_Mississippi",4141,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jackson, Mississippi",31,0.9910269486043686,0.009054296058435583,place,"Some state that he was born in Jackson, Mississippi, in 1930, but the researchers Bob Eagle and Eric LeBlanc concluded, on the basis of census records and other official information, that he was born in 1924 in Belzoni, Mississippi.",1,2,== Early life ==,297375
"http://dbpedia.org/resource/Belzoni,_Mississippi",100,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Belzoni, Mississippi",211,0.9999999999999432,0.0,place,"Some state that he was born in Jackson, Mississippi, in 1930, but the researchers Bob Eagle and Eric LeBlanc concluded, on the basis of census records and other official information, that he was born in 1924 in Belzoni, Mississippi.",1,2,== Early life ==,297375
http://dbpedia.org/resource/Memphis_Minnie,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Memphis Minnie,64,1.0,0.0,person,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==,297375
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Smith,83,1.0,0.0,person,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==,297375
http://dbpedia.org/resource/Memphis_Minnie,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Memphis Minnie,64,1.0,0.0,person,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==,297375
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Smith,83,1.0,0.0,person,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==,297375
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,123,0.999762755585274,1.4001552455348415E-4,place,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==,297375
http://dbpedia.org/resource/Little_Brother_Montgomery,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Brother Montgomery,130,1.0,0.0,person,"One of five children, Spann began playing the piano at the age of seven, with some instruction from Friday Ford, Frank Spann, and Little Brother Montgomery.",4,2,== Early life ==,297375
http://dbpedia.org/resource/Little_Brother_Montgomery,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Brother Montgomery,130,1.0,0.0,person,"One of five children, Spann began playing the piano at the age of seven, with some instruction from Friday Ford, Frank Spann, and Little Brother Montgomery.",4,2,== Early life ==,297375
