URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Don_Friedman,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Friedman,115,1.0,1.5332802716808262e-23,Tabackin met Toshiko Akiyoshi in 1967 while he was playing in Clark Terry's band and she was invited to sit in for Don Friedman.,8,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,85,1.0,0.0,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Lew_Tabackin,240,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Tabackin,106,1.0,0.0,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,167,1.0,0.0,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Scott_Yanow,1861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Scott Yanow,7,1.0,0.0,"Critic Scott Yanow describes Tabackin as ""one of the few jazz musicians who has been able to develop completely different musical personalities on two instruments"", with his forceful hard bop style on sax contrasting with his delicate flute playing.",0,3,== Biography ==,person,2612142
http://dbpedia.org/resource/Pat_Morita,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Morita,104,0.9999999999946284,3.839834975938958e-12,"Gold Disk: 1976 (Insights), Silver Disk: 1974 (Kogun), 1979 (Salted Gingko Nuts), 1996 (Four Seasons of Morita Village)",0,15,== Awards and honors ==,person,2612142
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,25,1.0,0.0,He is married to pianist Toshiko Akiyoshi with whom he has co-led large ensembles since the 1970s.,1,0,,person,2612142
http://dbpedia.org/resource/Al_Cohn,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Al Cohn,13,1.0,0.0,"He has cited Al Cohn and Coleman Hawkins as influences on saxophone, while his flute role models include classical players such as William Kincaid, Julius Baker, and Jean-Pierre Rampal.",1,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Coleman_Hawkins,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coleman Hawkins,25,1.0,0.0,"He has cited Al Cohn and Coleman Hawkins as influences on saxophone, while his flute role models include classical players such as William Kincaid, Julius Baker, and Jean-Pierre Rampal.",1,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Julius_Baker,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julius Baker,148,1.0,0.0,"He has cited Al Cohn and Coleman Hawkins as influences on saxophone, while his flute role models include classical players such as William Kincaid, Julius Baker, and Jean-Pierre Rampal.",1,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Jean-Pierre_Rampal,223,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean-Pierre Rampal,166,1.0,0.0,"He has cited Al Cohn and Coleman Hawkins as influences on saxophone, while his flute role models include classical players such as William Kincaid, Julius Baker, and Jean-Pierre Rampal.",1,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Tal_Farlow,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tal Farlow,92,1.0,0.0,In 1962 he graduated from the Conservatory and after serving with the U.S. Army worked with Tal Farlow.,3,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Chuck_Israels,82,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chuck Israels,20,1.0,0.0,"He also worked with Chuck Israels in New York City and a band that included Elvin Jones, Donald Byrd, and Roland Hanna.",4,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Elvin_Jones,900,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Elvin Jones,76,1.0,0.0,"He also worked with Chuck Israels in New York City and a band that included Elvin Jones, Donald Byrd, and Roland Hanna.",4,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Donald_Byrd,822,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Donald Byrd,89,1.0,2.2365963154450106e-15,"He also worked with Chuck Israels in New York City and a band that included Elvin Jones, Donald Byrd, and Roland Hanna.",4,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Roland_Hanna,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roland Hanna,106,1.0,0.0,"He also worked with Chuck Israels in New York City and a band that included Elvin Jones, Donald Byrd, and Roland Hanna.",4,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Doc_Severinsen,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Severinsen,82,1.0,0.0,Later he was a member of The Dick Cavett Show band and The Tonight Show Band with Doc Severinsen.,5,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Shelly_Manne,655,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shelly Manne,32,1.0,0.0,During this time he played with Shelly Manne and Billy Higgins.,7,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Billy_Higgins,562,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Higgins,49,0.9999999965162658,3.482788184622378e-09,During this time he played with Shelly Manne and Billy Higgins.,7,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,13,1.0,0.0,Tabackin met Toshiko Akiyoshi in 1967 while he was playing in Clark Terry's band and she was invited to sit in for Don Friedman.,8,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Clark_Terry,1068,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clark Terry,62,1.0,1.5751938687505613e-17,Tabackin met Toshiko Akiyoshi in 1967 while he was playing in Clark Terry's band and she was invited to sit in for Don Friedman.,8,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Don_Friedman,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Friedman,115,1.0,1.5332802716808262e-23,Tabackin met Toshiko Akiyoshi in 1967 while he was playing in Clark Terry's band and she was invited to sit in for Don Friedman.,8,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,85,1.0,0.0,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Lew_Tabackin,240,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Tabackin,106,1.0,0.0,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,167,1.0,0.0,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,person,2612142
http://dbpedia.org/resource/Isle_of_Lewis,1335,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lewis,0,0.6545840415141219,0.3916669353009137,"Lewis Barry Tabackin (born March 26, 1940) is an American jazz tenor saxophonist and flutist.",0,0,,place,2612142
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,49,0.8869375953296776,0.1258723412692602,"Lewis Barry Tabackin (born March 26, 1940) is an American jazz tenor saxophonist and flutist.",0,0,,place,2612142
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,70,0.9639879596125468,0.0332156949472242,In 1962 he graduated from the Conservatory and after serving with the U.S. Army worked with Tal Farlow.,3,2,== Biography ==,place,2612142
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,37,0.9999989625632092,3.5896186453106585e-07,"He also worked with Chuck Israels in New York City and a band that included Elvin Jones, Donald Byrd, and Roland Hanna.",4,2,== Biography ==,place,2612142
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,14,0.9639301899139896,0.0361396672715851,He moved from New York to California with The Tonight Show in 1972.,6,2,== Biography ==,place,2612142
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,26,0.9999472339809704,1.945541570376569e-05,He moved from New York to California with The Tonight Show in 1972.,6,2,== Biography ==,place,2612142
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,131,0.9999999898633404,3.825363699950687e-09,"They formed a quartet in the late 1960s, married in 1969, and in 1973 co-founded the Toshiko Akiyoshi – Lew Tabackin Big Band in Los Angeles, which later became the Toshiko Akiyoshi Jazz Orchestra featuring Lew Tabackin, playing bebop in Duke Ellington-influenced arrangements and compositions by Akiyoshi.",9,2,== Biography ==,place,2612142
http://dbpedia.org/resource/Farewell_and_Chorley,64,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Farewell,127,0.9999999999430996,3.399677792444029e-11,"Best Jazz Instrumental Performance - Big Band: 1976 (Long Yellow Road), 1977 (Road Time), 1978 (Insights), 1979 (Kogun), 1980 (Farewell), 1981 (Tanuki's Night Out), 1984 (Ten Gallon Shuffle), 1985 (March of the Tadpoles),  1992 (Carnegie Hall Concert), 1994 (Desert Lady / Fantasy)Swing Journal awards:",0,14,== Awards and honors ==,place,2612142
http://dbpedia.org/resource/Vincent_Persichetti,182,http://dbpedia.org/ontology/Person,Vincent Persichetti,102,1.0,0.0,Tabackin studied flute at the Philadelphia Conservatory of Music and also studied music with composer Vincent Persichetti.,2,2,== Biography ==,person,2612142
