URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Rashad_Vaughn,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Vaughn,0,0.8948829233504284,0.09594551570602415,person,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,,529813
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,14,0.9999802760040122,1.2264853174536436E-5,person,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,,529813
"http://dbpedia.org/resource/Wilton,_Wiltshire",416,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wilton,7,0.5227979915086929,0.50103489834418,place,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,,529813
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.9981351581409669,0.001621965791006327,place,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,,529813
http://dbpedia.org/resource/Baritone,,http://dbpedia.org/ontology/Person,,,,,person,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,,529813
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,24,0.9978600294147993,0.0020082655384827293,place,"He has two stars on the Hollywood Walk of Fame, one for recording and another for radio performance.",1,0,,529813
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,0,0.9824195038868434,0.011127382891737415,person,"Monroe was born in Akron, Ohio, United States.",0,2,== Early life ==,529813
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,26,0.9998426823077907,1.2220093630584743E-4,place,"Monroe was born in Akron, Ohio, United States.",0,2,== Early life ==,529813
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,32,0.9999357698988198,4.5633702850973096E-5,place,"Monroe was born in Akron, Ohio, United States.",0,2,== Early life ==,529813
"http://dbpedia.org/resource/Jeannette,_Pennsylvania",103,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Jeannette High School,18,0.9999999999926388,0.0,place,"He graduated from Jeannette High School in Pennsylvania in 1929, where he was senior class president and voted ""Most Likely to Succeed"".",1,2,== Early life ==,529813
