URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Joe_Simon,398,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Joe Simon,0,0.9999948577711616,4.952617042931469E-6,person,"Joe Simon (born September 2, 1943) is an American soul and R&B musician.",0,0,,997083
http://dbpedia.org/resource/San_Francisco_Bay_Area,7372,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bay Area,72,0.9997452901741546,2.2798321556750811E-4,place,He began as a Gospel artist singing with the Golden West Singers in the Bay Area in California.,1,0,,997083
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,84,0.999840288189854,8.122824390682963E-5,place,He began as a Gospel artist singing with the Golden West Singers in the Bay Area in California.,1,0,,997083
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,249,0.9997986493745392,9.389642153353096E-5,place,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,,997083
"http://dbpedia.org/resource/Simmesport,_Louisiana",58,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Simmesport, Louisiana",18,0.9999999999999858,0.0,place,"Simon was born in Simmesport, Louisiana, United States.",0,2,== Career ==,997083
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,41,0.9998932174862254,6.344545890715244E-5,place,"Simon was born in Simmesport, Louisiana, United States.",0,2,== Career ==,997083
http://dbpedia.org/resource/Baptists,,http://dbpedia.org/ontology/Person,,,,,person,"Similar to many other African-American artists from the era, Simon began singing in his father's Baptist church.",1,2,== Career ==,997083
http://dbpedia.org/resource/Sam_Cooke,1230,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sam Cooke,75,0.9999999999998863,1.194282278960156E-13,person,There Simon joined the Golden West Gospel Singers and became influenced by Sam Cooke and Arthur Prysock.,3,2,== Career ==,997083
http://dbpedia.org/resource/Arthur_Prysock,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Arthur Prysock,89,1.0,0.0,person,There Simon joined the Golden West Gospel Singers and became influenced by Sam Cooke and Arthur Prysock.,3,2,== Career ==,997083
http://dbpedia.org/resource/Sam_Cooke,1230,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sam Cooke,75,0.9999999999998863,1.194282278960156E-13,person,There Simon joined the Golden West Gospel Singers and became influenced by Sam Cooke and Arthur Prysock.,3,2,== Career ==,997083
