URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/John_Lennon,7658,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Lennon,14,0.9999999471580466,5.284192997577905E-8,person,"Sutcliffe and John Lennon are credited with inventing the name ""Beetles"", as they both liked Buddy Holly's band, the Crickets.",2,0,,125311
http://dbpedia.org/resource/Buddy_Holly,1701,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Buddy Holly,93,0.9999999999981526,1.0388283573217573E-12,person,"Sutcliffe and John Lennon are credited with inventing the name ""Beetles"", as they both liked Buddy Holly's band, the Crickets.",2,0,,125311
http://dbpedia.org/resource/Astrid_Kirchherr,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Astrid Kirchherr,67,1.0,0.0,person,"When he performed with the Beatles in Hamburg, he met photographer Astrid Kirchherr, to whom he was later engaged.",0,1,,125311
http://dbpedia.org/resource/Hamburg,31579,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,38,0.9999998159056701,1.2993143023657606E-7,place,"When he performed with the Beatles in Hamburg, he met photographer Astrid Kirchherr, to whom he was later engaged.",0,1,,125311
http://dbpedia.org/resource/Photographer,,http://dbpedia.org/ontology/Person,,,,,person,"When he performed with the Beatles in Hamburg, he met photographer Astrid Kirchherr, to whom he was later engaged.",0,1,,125311
http://dbpedia.org/resource/Eduardo_Paolozzi,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eduardo Paolozzi,103,1.0,0.0,person,"After leaving the Beatles, he enrolled in the Hamburg College of Art, studying under future pop artist Eduardo Paolozzi, who later wrote a report stating that Sutcliffe was one of his best students.",1,1,,125311
http://dbpedia.org/resource/Hamburg,31579,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,46,0.9999129095598104,6.580107788588408E-5,place,"After leaving the Beatles, he enrolled in the Hamburg College of Art, studying under future pop artist Eduardo Paolozzi, who later wrote a report stating that Sutcliffe was one of his best students.",1,1,,125311
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,18,0.9940153298021829,0.003666193344929403,place,"While studying in Germany, Sutcliffe began suffering from intense headaches and experiencing acute light sensitivity.",0,2,,125311
http://dbpedia.org/resource/Martha_Jefferson,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Martha,34,0.5379150338651685,0.6460260781697515,person,"Sutcliffe was the eldest child of Martha (known as Millie; 1907–1983), a schoolteacher at an infants' school and Charles Sutcliffe (25 May 1905 – 18 March 1966) a senior civil servant.",0,4,== Early years ==,125311
http://dbpedia.org/resource/Charles_I_of_England,8036,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,115,0.5774646296993543,0.4309429542644591,person,"Sutcliffe was the eldest child of Martha (known as Millie; 1907–1983), a schoolteacher at an infants' school and Charles Sutcliffe (25 May 1905 – 18 March 1966) a senior civil servant.",0,4,== Early years ==,125311
