URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Horace,2327,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Horace,0,0.9956870139419517,0.004331416493524785,person,"Horace Ward Martin Tavares Silver (September 2, 1928 – June 18, 2014) was an American jazz pianist, composer, and arranger, particularly in the hard bop style that he helped pioneer in the 1950s.",0,0,,238175
http://dbpedia.org/resource/John_Tavares,197,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11774891,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:IceHockeyPlayer",Tavares,19,0.926994609704089,0.07541235850616634,person,"Horace Ward Martin Tavares Silver (September 2, 1928 – June 18, 2014) was an American jazz pianist, composer, and arranger, particularly in the hard bop style that he helped pioneer in the 1950s.",0,0,,238175
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,79,0.9995179336834807,2.8969378334999635E-4,place,"Horace Ward Martin Tavares Silver (September 2, 1928 – June 18, 2014) was an American jazz pianist, composer, and arranger, particularly in the hard bop style that he helped pioneer in the 1950s.",0,0,,238175
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Horace Ward Martin Tavares Silver (September 2, 1928 – June 18, 2014) was an American jazz pianist, composer, and arranger, particularly in the hard bop style that he helped pioneer in the 1950s.",0,0,,238175
http://dbpedia.org/resource/Stan_Getz,1472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stan Getz,127,1.0,0.0,person,"After playing tenor saxophone and piano at school in Connecticut, Silver got his break on piano when his trio was recruited by Stan Getz in 1950.",0,1,,238175
http://dbpedia.org/resource/Stan_Getz,1472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stan Getz,127,1.0,0.0,person,"After playing tenor saxophone and piano at school in Connecticut, Silver got his break on piano when his trio was recruited by Stan Getz in 1950.",0,1,,238175
http://dbpedia.org/resource/Connecticut,35452,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Connecticut,53,0.9925324031849657,0.007208870906656351,place,"After playing tenor saxophone and piano at school in Connecticut, Silver got his break on piano when his trio was recruited by Stan Getz in 1950.",0,1,,238175
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"After playing tenor saxophone and piano at school in Connecticut, Silver got his break on piano when his trio was recruited by Stan Getz in 1950.",0,1,,238175
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,21,0.9999955108559256,2.644080035819351E-6,place,"Silver soon moved to New York City, where he developed a reputation as a composer and for his bluesy playing.",1,1,,238175
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Silver soon moved to New York City, where he developed a reputation as a composer and for his bluesy playing.",1,1,,238175
