URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,61,1.0,0.0,person,"James Kern Kyser (June 18, 1905 – July 23, 1985), known as Kay Kyser, was an American bandleader and radio personality of the 1930s and 1940s.",0,0,,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,61,1.0,0.0,person,"James Kern Kyser (June 18, 1905 – July 23, 1985), known as Kay Kyser, was an American bandleader and radio personality of the 1930s and 1940s.",0,0,,1070521
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,79,0.9991525060959634,7.282010558994107E-4,place,"James Kern Kyser (June 18, 1905 – July 23, 1985), known as Kay Kyser, was an American bandleader and radio personality of the 1930s and 1940s.",0,0,,1070521
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"James Kern Kyser (June 18, 1905 – July 23, 1985), known as Kay Kyser, was an American bandleader and radio personality of the 1930s and 1940s.",0,0,,1070521
http://dbpedia.org/resource/Radio_personality,,http://dbpedia.org/ontology/Person,,,,,person,"James Kern Kyser (June 18, 1905 – July 23, 1985), known as Kay Kyser, was an American bandleader and radio personality of the 1930s and 1940s.",0,0,,1070521
http://dbpedia.org/resource/J._P._Howell,82,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Howell,101,0.6136307983067529,0.3944917452191723,person,"James Kern Kyser was born in Rocky Mount, North Carolina, the son of pharmacists Emily Royster (née Howell) and Paul Bynum Kyser.",0,2,== Early years ==,1070521
http://dbpedia.org/resource/James_River,3656,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",James,0,0.9196688070842469,0.05435559859327517,place,"James Kern Kyser was born in Rocky Mount, North Carolina, the son of pharmacists Emily Royster (née Howell) and Paul Bynum Kyser.",0,2,== Early years ==,1070521
"http://dbpedia.org/resource/Rocky_Mount,_North_Carolina",520,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Rocky Mount, North Carolina",29,1.0,0.0,place,"James Kern Kyser was born in Rocky Mount, North Carolina, the son of pharmacists Emily Royster (née Howell) and Paul Bynum Kyser.",0,2,== Early years ==,1070521
http://dbpedia.org/resource/Pharmacist,,http://dbpedia.org/ontology/Person,,,,,person,"James Kern Kyser was born in Rocky Mount, North Carolina, the son of pharmacists Emily Royster (née Howell) and Paul Bynum Kyser.",0,2,== Early years ==,1070521
http://dbpedia.org/resource/Vermont,27687,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Vermont,32,0.9991818875534427,4.909397467351506E-4,place,Journalist and newspaper editor Vermont C. Royster was his cousin.,1,2,== Early years ==,1070521
http://dbpedia.org/resource/Hal_Kemp,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Kemp,75,1.0,0.0,person,"Owing to his popularity and enthusiasm as a cheerleader, he was invited by Hal Kemp to take over as bandleader when Kemp ventured north to further his career.",0,3,== Early years ==,1070521
http://dbpedia.org/resource/Shawn_Kemp,587,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Kemp,116,0.6836527176634555,0.40216427413177075,person,"Owing to his popularity and enthusiasm as a cheerleader, he was invited by Hal Kemp to take over as bandleader when Kemp ventured north to further his career.",0,3,== Early years ==,1070521
http://dbpedia.org/resource/Hal_Kemp,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Kemp,75,1.0,0.0,person,"Owing to his popularity and enthusiasm as a cheerleader, he was invited by Hal Kemp to take over as bandleader when Kemp ventured north to further his career.",0,3,== Early years ==,1070521
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"Owing to his popularity and enthusiasm as a cheerleader, he was invited by Hal Kemp to take over as bandleader when Kemp ventured north to further his career.",0,3,== Early years ==,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,0,1.0,0.0,person,Kay Kyser's Kollege of Musical Knowledge =,1,5,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,0,1.0,0.0,person,Kay Kyser's Kollege of Musical Knowledge =,1,5,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,18,1.0,0.0,person,"See main article, Kay Kyser's Kollege of Musical Knowledge.",0,6,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,18,1.0,0.0,person,"See main article, Kay Kyser's Kollege of Musical Knowledge.",0,6,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,100,0.9999927741451285,6.878339182510806E-6,place,"Long before his national success, Kyser recorded two sessions for Victor in the late 1920s (Camden, New Jersey in November 1928 and Chicago in early 1929).",0,7,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,132,0.9998415919255429,8.2380479927459E-5,place,"Long before his national success, Kyser recorded two sessions for Victor in the late 1920s (Camden, New Jersey in November 1928 and Chicago in early 1929).",0,7,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,95,0.8685542915712006,0.10878089763959266,person,"Following graduation, Kyser and his band, which included Sully Mason on saxophone and arranger George Duning, toured Midwest restaurants and night clubs and gradually built a following.",2,7,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Sully-sur-Loire,69,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sully,57,0.7326714146477608,0.3603551527532152,place,"Following graduation, Kyser and his band, which included Sully Mason on saxophone and arranger George Duning, toured Midwest restaurants and night clubs and gradually built a following.",2,7,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Midwestern_United_States,6166,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Midwest,117,0.9999723543536911,2.086854006392968E-5,place,"Following graduation, Kyser and his band, which included Sully Mason on saxophone and arranger George Duning, toured Midwest restaurants and night clubs and gradually built a following.",2,7,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,127,1.0,0.0,person,"They were popular at Chicago's Blackhawk restaurant, where Kyser came up with an act combining a quiz with music which became ""Kay Kyser's Kollege of Musical Knowledge.""",0,8,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
http://dbpedia.org/resource/Kay_Kyser,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kay Kyser,127,1.0,0.0,person,"They were popular at Chicago's Blackhawk restaurant, where Kyser came up with an act combining a quiz with music which became ""Kay Kyser's Kollege of Musical Knowledge.""",0,8,== Career == | === Kay Kyser's Kollege of Musical Knowledge ===,1070521
