URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Hamilton_Camp,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hamilton Camp,0,0.9999999999890292,0.0,person,Hamilton Camp (30 October 1934 – 2 October 2005) was a British actor and singer.,0,0,,2830223
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,57,0.9358213530834044,0.04625574727391288,place,Hamilton Camp (30 October 1934 – 2 October 2005) was a British actor and singer.,0,0,,2830223
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,17,0.99968457125095,1.3225847812348414E-4,place,Camp was born in London and was evacuated during World War II to the United States as a child with his mother and sister.,0,2,== Early life ==,2830223
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,69,0.9999000363194686,6.375618239537856E-5,place,Camp was born in London and was evacuated during World War II to the United States as a child with his mother and sister.,0,2,== Early life ==,2830223
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,49,0.9999941950859411,3.971360417488092E-6,event,Camp was born in London and was evacuated during World War II to the United States as a child with his mother and sister.,0,2,== Early life ==,2830223
http://dbpedia.org/resource/Hamilton_Camp,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robin Camp,40,0.9999999999994031,0.0,person,"He originally performed under the names Robin Camp and Bob Camp, later changing his name to Hamilton after joining the Subud spiritual movement.",2,2,== Early life ==,2830223
http://dbpedia.org/resource/Hamilton_Camp,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Camp,55,0.9884986165159231,0.01163520442613839,person,"He originally performed under the names Robin Camp and Bob Camp, later changing his name to Hamilton after joining the Subud spiritual movement.",2,2,== Early life ==,2830223
http://dbpedia.org/resource/Abdul_Hamid_II,1324,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Hamid,38,0.9910676047611283,0.005329744720850929,person,"For a few years, he billed himself as Hamid Hamilton Camp; in this period, he was leader of a group called Skymonters that released an album in 1973 on Elektra.",3,2,== Early life ==,2830223
http://dbpedia.org/resource/Hamilton_Camp,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hamilton Camp,44,0.9999999999958504,0.0,person,"For a few years, he billed himself as Hamid Hamilton Camp; in this period, he was leader of a group called Skymonters that released an album in 1973 on Elektra.",3,2,== Early life ==,2830223
http://dbpedia.org/resource/Lewis_Arquette,62,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lewis Arquette,48,1.0,0.0,person,"The band consisted of himself (vocals, guitar), Lewis Arquette (vocals, comedy monologues), Lewis Ross (lead guitar), Jakub Ander (bass) and Rusdi Lane (percussionist & mime).",4,2,== Early life ==,2830223
http://dbpedia.org/resource/Jakub_Berman,57,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jakub,118,0.9736725063019177,0.011105809424262522,person,"The band consisted of himself (vocals, guitar), Lewis Arquette (vocals, comedy monologues), Lewis Ross (lead guitar), Jakub Ander (bass) and Rusdi Lane (percussionist & mime).",4,2,== Early life ==,2830223
http://dbpedia.org/resource/Rusdi_Kirana,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Rusdi,141,1.0,0.0,person,"The band consisted of himself (vocals, guitar), Lewis Arquette (vocals, comedy monologues), Lewis Ross (lead guitar), Jakub Ander (bass) and Rusdi Lane (percussionist & mime).",4,2,== Early life ==,2830223
http://dbpedia.org/resource/Isle_of_Lewis,1335,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lewis,92,0.9508515653580171,0.04200760465127485,place,"The band consisted of himself (vocals, guitar), Lewis Arquette (vocals, comedy monologues), Lewis Ross (lead guitar), Jakub Ander (bass) and Rusdi Lane (percussionist & mime).",4,2,== Early life ==,2830223
http://dbpedia.org/resource/Bob_Gibson,460,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Bob Gibson,102,0.9999996564782542,3.370573401995147E-7,person,"Camp's debut as a folk singer was at the Newport Folk Festival in 1960; and his first recording, with Bob Gibson, was Bob Gibson & Bob Camp at the Gate of Horn, from 1961.",0,4,== Career ==,2830223
http://dbpedia.org/resource/Bob_Gibson,460,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Bob Gibson,118,0.9999996564782542,3.370573401995147E-7,person,"Camp's debut as a folk singer was at the Newport Folk Festival in 1960; and his first recording, with Bob Gibson, was Bob Gibson & Bob Camp at the Gate of Horn, from 1961.",0,4,== Career ==,2830223
http://dbpedia.org/resource/Hamilton_Camp,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Camp,131,0.9999999200024124,7.999759712473208E-8,person,"Camp's debut as a folk singer was at the Newport Folk Festival in 1960; and his first recording, with Bob Gibson, was Bob Gibson & Bob Camp at the Gate of Horn, from 1961.",0,4,== Career ==,2830223
http://dbpedia.org/resource/Newport_Folk_Festival,480,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Newport Folk Festival,41,1.0,0.0,event,"Camp's debut as a folk singer was at the Newport Folk Festival in 1960; and his first recording, with Bob Gibson, was Bob Gibson & Bob Camp at the Gate of Horn, from 1961.",0,4,== Career ==,2830223
http://dbpedia.org/resource/Gram_Parsons,697,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gram Parsons,162,1.0,0.0,person,"Camp is probably best known, however, as the author of the song ""Pride of Man"", which was recorded by a number of artists, notably Quicksilver Messenger Service, Gram Parsons and Gordon Lightfoot, who included it as one of three songs by other songwriters on his first record.",2,4,== Career ==,2830223
