URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Cornelis_Jacobus_Langenhoven,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Cornelis Jacobus Langenhoven,0,1.0,0.0,person,"Cornelis Jacobus Langenhoven (13 August 1873 – 15 July 1932), who published under his initials C.J. Langenhoven, was a South African poet who played a major role in the development of Afrikaans literature and cultural history.",0,0,,1228021
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"Cornelis Jacobus Langenhoven (13 August 1873 – 15 July 1932), who published under his initials C.J. Langenhoven, was a South African poet who played a major role in the development of Afrikaans literature and cultural history.",0,0,,1228021
http://dbpedia.org/resource/Afrikaans_literature,,http://dbpedia.org/ontology/Person,,,,,person,"Cornelis Jacobus Langenhoven (13 August 1873 – 15 July 1932), who published under his initials C.J. Langenhoven, was a South African poet who played a major role in the development of Afrikaans literature and cultural history.",0,0,,1228021
http://dbpedia.org/resource/South_Africa,83609,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",South Africa,66,0.9824745969791698,0.013617965164968321,place,"He is best known for writing the words for the national anthem of South Africa, ""Die Stem van Suid-Afrika"", which was used during the apartheid era.",2,0,,1228021
http://dbpedia.org/resource/Ladismith,60,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ladismith,36,1.0,0.0,place,"Langenhoven was born at Hoeko, near Ladismith, in the then Cape Colony, and later moved to Oudtshoorn where he became its most famous resident.",0,2,== Biography ==,1228021
http://dbpedia.org/resource/Cape_Colony,4077,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cape Colony,59,0.9843448853263207,0.01325397288143235,place,"Langenhoven was born at Hoeko, near Ladismith, in the then Cape Colony, and later moved to Oudtshoorn where he became its most famous resident.",0,2,== Biography ==,1228021
http://dbpedia.org/resource/Oudtshoorn,316,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Oudtshoorn,91,1.0,1.8588622156119876E-17,place,"Langenhoven was born at Hoeko, near Ladismith, in the then Cape Colony, and later moved to Oudtshoorn where he became its most famous resident.",0,2,== Biography ==,1228021
http://dbpedia.org/resource/Velden_am_Wörther_See,51,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Velden,39,0.832669781399287,0.08556149732620284,place,In 1897 he married the widow Lenie van Velden.,1,2,== Biography ==,1228021
http://dbpedia.org/resource/Engela,32,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Engela,37,0.9870203549663155,0.013150218265344434,place,"They had one child, a daughter named Engela, who was born in 1901.",2,2,== Biography ==,1228021
http://dbpedia.org/resource/Extraterrestrial_life,,http://dbpedia.org/ontology/Person,,,,,person,"Langenhoven's writing career spanned almost every genre, from poetry to ghost and alien stories.",0,3,== Biography ==,1228021
http://dbpedia.org/resource/Omar_Khayyam,678,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Omar Khayyam,83,0.9999999999999716,1.7404043275888625E-14,person,"He also translated several works into Afrikaans, amongst these was the Rubaiyat of Omar Khayyam.",1,3,== Biography ==,1228021
http://dbpedia.org/resource/South_Africa,83609,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",South Africa,134,0.9942038123624697,0.0035927558413092757,place,"This culminated in the language officially being used in parliament in 1925, and by 1927 it was recognised as an official language of South Africa, together with English and Dutch, although it effectively replaced Dutch in general usage.",3,3,== Biography ==,1228021
http://dbpedia.org/resource/Oudtshoorn,316,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Oudtshoorn,91,0.999999999997641,2.3450473043250972E-12,place,He even carved its name onto a boulder next to the N12 highway near Meiringspoort (outside Oudtshoorn) in 1929.,3,5,== Personality ==,1228021
http://dbpedia.org/resource/Boulder,,http://dbpedia.org/ontology/Place,,,,,place,He even carved its name onto a boulder next to the N12 highway near Meiringspoort (outside Oudtshoorn) in 1929.,3,5,== Personality ==,1228021
http://dbpedia.org/resource/Boulder,,http://dbpedia.org/ontology/Place,,,,,place,"This boulder known as Herrie's Stone (""Herrie se Klip"", in Afrikaans), has been declared a provincial heritage site.",4,5,== Personality ==,1228021
http://dbpedia.org/resource/Bloemfontein,2130,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bloemfontein,24,0.9949433507290107,0.004805418892241259,place,A suburb in the west of Bloemfontein called Langenhoven Park was named after him.,0,10,== Legacy ==,1228021
http://dbpedia.org/resource/Langenhoven_Park,3,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Langenhoven Park,44,1.0,0.0,place,A suburb in the west of Bloemfontein called Langenhoven Park was named after him.,0,10,== Legacy ==,1228021
http://dbpedia.org/resource/Suburb,,http://dbpedia.org/ontology/Place,,,,,place,A suburb in the west of Bloemfontein called Langenhoven Park was named after him.,0,10,== Legacy ==,1228021
http://dbpedia.org/resource/Nelson_Mandela,4589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Nelson Mandela,0,0.9999991743208054,8.256795506027713E-7,person,Nelson Mandela recounts that in 1964 while in prison he read a book by Langenhoven called Shadows of Nazareth about the trial of Jesus Christ that deeply affected him.,0,13,== Legacy ==,1228021
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus Christ,129,0.9989819319860272,0.0010187403848357479,person,Nelson Mandela recounts that in 1964 while in prison he read a book by Langenhoven called Shadows of Nazareth about the trial of Jesus Christ that deeply affected him.,0,13,== Legacy ==,1228021
http://dbpedia.org/resource/Nazareth,2430,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Nazareth,101,0.9999987933604931,9.181044795497082E-7,place,Nelson Mandela recounts that in 1964 while in prison he read a book by Langenhoven called Shadows of Nazareth about the trial of Jesus Christ that deeply affected him.,0,13,== Legacy ==,1228021
http://dbpedia.org/resource/Pontius_Pilate,1193,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pilate,44,0.9999999999999432,4.5315028941049474E-14,person,"Mandela describes how in Langenhoven's book Pilate agreed to judge Jesus, then offered the public a choice that freed not Jesus but the zealot Barabbas, and then how he, Pilate, finally ordered Jesus brought into the Roman court.",1,13,== Legacy ==,1228021
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,67,0.9969949911672342,0.0030127040178544143,person,"Mandela describes how in Langenhoven's book Pilate agreed to judge Jesus, then offered the public a choice that freed not Jesus but the zealot Barabbas, and then how he, Pilate, finally ordered Jesus brought into the Roman court.",1,13,== Legacy ==,1228021
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,122,0.9969949911672342,0.0030127040178544143,person,"Mandela describes how in Langenhoven's book Pilate agreed to judge Jesus, then offered the public a choice that freed not Jesus but the zealot Barabbas, and then how he, Pilate, finally ordered Jesus brought into the Roman court.",1,13,== Legacy ==,1228021
http://dbpedia.org/resource/Pontius_Pilate,1193,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pilate,170,0.9999999999999432,4.5315028941049474E-14,person,"Mandela describes how in Langenhoven's book Pilate agreed to judge Jesus, then offered the public a choice that freed not Jesus but the zealot Barabbas, and then how he, Pilate, finally ordered Jesus brought into the Roman court.",1,13,== Legacy ==,1228021
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,194,0.9969949911672342,0.0030127040178544143,person,"Mandela describes how in Langenhoven's book Pilate agreed to judge Jesus, then offered the public a choice that freed not Jesus but the zealot Barabbas, and then how he, Pilate, finally ordered Jesus brought into the Roman court.",1,13,== Legacy ==,1228021
http://dbpedia.org/resource/Barabbas,,http://dbpedia.org/ontology/Person,,,,,person,"Mandela describes how in Langenhoven's book Pilate agreed to judge Jesus, then offered the public a choice that freed not Jesus but the zealot Barabbas, and then how he, Pilate, finally ordered Jesus brought into the Roman court.",1,13,== Legacy ==,1228021
