URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Shivkumar_Sharma,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shivkumar Sharma,7,1.0,0.0,Pandit Shivkumar Sharma (born 13 January 1938) is an Indian music composer and santoor player from the state of Jammu and Kashmir.,0,0,,person,1181499
http://dbpedia.org/resource/Shivkumar_Sharma,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shivkumar Sharma,0,1.0,0.0,"Shivkumar Sharma was born in Jammu to the singer Uma Dutt Sharma, and his mother tongue is Dogri.",0,2,== Early life ==,person,1181499
http://dbpedia.org/resource/Shivkumar_Sharma,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shivkumar Sharma,0,1.0,0.0,Shivkumar Sharma is credited with making the santoor a popular classical instrument.,0,6,== Career ==,person,1181499
http://dbpedia.org/resource/Hariprasad_Chaurasia,203,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hariprasad Chaurasia,36,1.0,0.0,"In 1967, he teamed up with flautist Hariprasad Chaurasia and guitarist Brij Bhushan Kabra to produce a concept album, Call of the Valley (1967), which turned out to be one of Indian classical music's greatest hits.",3,6,== Career ==,person,1181499
http://dbpedia.org/resource/Brij_Bhushan_Kabra,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brij Bhushan Kabra,71,1.0,0.0,"In 1967, he teamed up with flautist Hariprasad Chaurasia and guitarist Brij Bhushan Kabra to produce a concept album, Call of the Valley (1967), which turned out to be one of Indian classical music's greatest hits.",3,6,== Career ==,person,1181499
http://dbpedia.org/resource/Hariprasad_Chaurasia,203,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hariprasad Chaurasia,70,1.0,0.0,"Further, he composed music for many Hindi films in collaboration with Hariprasad Chaurasia, starting with Silsila in 1980.",4,6,== Career ==,person,1181499
http://dbpedia.org/resource/Shivkumar_Sharma,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shivkumar Sharma,0,1.0,0.0,"Shivkumar Sharma is the recipient of national and international awards, including an honorary citizenship of the city of Baltimore, USA, in 1985, the Sangeet Natak Akademi Award in 1986, the Padma Shri in 1991, and the Padma Vibhushan in 2001.",0,11,== Awards ==,person,1181499
http://dbpedia.org/resource/Chatur_Lal,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chatur Lal,7,1.0,0.0,Pandit Chatur Lal Excellence Award - 2015,0,16,== Awards ==,person,1181499
http://dbpedia.org/resource/Shivkumar_Sharma,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shivkumar Sharma,0,1.0,0.0,Shivkumar Sharma at AllMusic,0,20,== External links ==,person,1181499
http://dbpedia.org/resource/Mumbai,40401,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mumbai,99,0.999989890227484,7.001173484940468e-06,Shivkumar started learning santoor at the age of thirteen and gave his first public performance in Mumbai in 1955.,2,2,== Early life ==,place,1181499
http://dbpedia.org/resource/Baltimore,40729,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Baltimore,121,0.9990947628540474,0.0007192673187033,"Shivkumar Sharma is the recipient of national and international awards, including an honorary citizenship of the city of Baltimore, USA, in 1985, the Sangeet Natak Akademi Award in 1986, the Padma Shri in 1991, and the Padma Vibhushan in 2001.",0,11,== Awards ==,place,1181499
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,132,0.996574895630465,0.0010988760694482,"Shivkumar Sharma is the recipient of national and international awards, including an honorary citizenship of the city of Baltimore, USA, in 1985, the Sangeet Natak Akademi Award in 1986, the Padma Shri in 1991, and the Padma Vibhushan in 2001.",0,11,== Awards ==,place,1181499
http://dbpedia.org/resource/Kashmir,12240,"http://dbpedia.org/ontology/Place,http://dbpedia.org/ontology/Country",Kashmir,122,0.9994906600054322,0.0002643743520392,Pandit Shivkumar Sharma (born 13 January 1938) is an Indian music composer and santoor player from the state of Jammu and Kashmir.,0,0,,place,1181499
http://dbpedia.org/resource/God,31145,"http://dbpedia.org/ontology/Person,http://dbpedia.org/ontology/MusicalArtist",God,113,0.9823702704272166,0.0088119317145442,"In a 1999 interview, Shivkumar stated that he chose Rahul as his shishya, because he thought he had the ""gift of God"".",2,4,== Personal life ==,person,1181499
