URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,58,0.9982973596958444,0.001099048891081614,place,"Donald Jay Rickles (May 8, 1926 – April 6, 2017) was an American stand-up comedian and actor.",0,0,,152195
http://dbpedia.org/resource/Clark_Gable,1485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clark Gable,56,1.0,0.0,person,"His film roles include Run Silent, Run Deep (1958) with Clark Gable, Carl Reiner's Enter Laughing (1967), Clint Eastwood's Kelly's Heroes (1970), and Martin Scorsese's Casino (1995) with Robert De Niro.",2,0,,152195
http://dbpedia.org/resource/Carl_Reiner,561,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carl Reiner,69,1.0,0.0,person,"His film roles include Run Silent, Run Deep (1958) with Clark Gable, Carl Reiner's Enter Laughing (1967), Clint Eastwood's Kelly's Heroes (1970), and Martin Scorsese's Casino (1995) with Robert De Niro.",2,0,,152195
http://dbpedia.org/resource/Clint_Eastwood,2672,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clint Eastwood,106,1.0,2.733358594882899E-18,person,"His film roles include Run Silent, Run Deep (1958) with Clark Gable, Carl Reiner's Enter Laughing (1967), Clint Eastwood's Kelly's Heroes (1970), and Martin Scorsese's Casino (1995) with Robert De Niro.",2,0,,152195
http://dbpedia.org/resource/Robert_De_Niro,2076,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert De Niro,187,1.0,0.0,person,"His film roles include Run Silent, Run Deep (1958) with Clark Gable, Carl Reiner's Enter Laughing (1967), Clint Eastwood's Kelly's Heroes (1970), and Martin Scorsese's Casino (1995) with Robert De Niro.",2,0,,152195
http://dbpedia.org/resource/DJ_Sharkey,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sharkey,94,0.9934319260935829,0.004343460252650925,person,"From 1976 to 1978, Rickles had a two-season starring role in the NBC television sitcom C.P.O. Sharkey, having previously starred in the eponymous sitcom The Don Rickles Show (1972).",3,0,,152195
http://dbpedia.org/resource/Don_Rickles,439,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",The Don Rickles Show,153,0.9995860793049255,4.1409209635015677E-4,person,"From 1976 to 1978, Rickles had a two-season starring role in the NBC television sitcom C.P.O. Sharkey, having previously starred in the eponymous sitcom The Don Rickles Show (1972).",3,0,,152195
http://dbpedia.org/resource/DJ_Sharkey,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sharkey,94,0.9934319260935829,0.004343460252650925,person,"From 1976 to 1978, Rickles had a two-season starring role in the NBC television sitcom C.P.O. Sharkey, having previously starred in the eponymous sitcom The Don Rickles Show (1972).",3,0,,152195
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,114,1.0,1.8330682230385793E-23,person,"A veteran headline performer at Las Vegas hotel-casinos and peripheral member of the Rat Pack via friendship with Frank Sinatra, Rickles received widespread exposure as a frequent guest on talk and variety shows, including The Dean Martin Show, The Tonight Show Starring Johnny Carson and Late Show with David Letterman, and later voicing Mr. Potato Head in the Toy Story franchise.",0,1,,152195
http://dbpedia.org/resource/David_Letterman,1425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",David Letterman,304,0.9997528153273364,2.1902306639793727E-4,person,"A veteran headline performer at Las Vegas hotel-casinos and peripheral member of the Rat Pack via friendship with Frank Sinatra, Rickles received widespread exposure as a frequent guest on talk and variety shows, including The Dean Martin Show, The Tonight Show Starring Johnny Carson and Late Show with David Letterman, and later voicing Mr. Potato Head in the Toy Story franchise.",0,1,,152195
http://dbpedia.org/resource/Las_Vegas_Strip,2262,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Las Vegas,32,0.78168096770452,0.1806110468264684,place,"A veteran headline performer at Las Vegas hotel-casinos and peripheral member of the Rat Pack via friendship with Frank Sinatra, Rickles received widespread exposure as a frequent guest on talk and variety shows, including The Dean Martin Show, The Tonight Show Starring Johnny Carson and Late Show with David Letterman, and later voicing Mr. Potato Head in the Toy Story franchise.",0,1,,152195
