URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Michelle_Phillips,293,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michelle Gilliam,0,1.0,0.0,person,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,,444493
http://dbpedia.org/resource/Michelle_Phillips,293,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michelle Gilliam,38,1.0,0.0,person,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,,444493
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,76,0.8686990557812401,0.14902302379026983,place,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,,444493
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Her voice was described by Time magazine as the ""purest soprano in pop music.""",2,0,,444493
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,64,0.9998529837596613,1.0816334000505399E-4,place,"A native of Long Beach, California, she spent her early life in Los Angeles and Mexico City, raised by her widowed father.",0,1,,444493
http://dbpedia.org/resource/Mexico_City,27199,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mexico City,80,0.9999583989162706,3.473530148730198E-5,place,"A native of Long Beach, California, she spent her early life in Los Angeles and Mexico City, raised by her widowed father.",0,1,,444493
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,28,0.9996807575213521,2.364084228111063E-4,place,"While working as a model in San Francisco, she met and married John Phillips in 1962 and went on to co-found the vocal group the Mamas and the Papas in 1965.",1,1,,444493
http://dbpedia.org/resource/Chynna_Phillips,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chynna Phillips,57,1.0,0.0,person,"With John Phillips, she gave birth to a daughter, singer Chynna Phillips.",4,1,,444493
http://dbpedia.org/resource/Evelyn_Frechette,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Billie Frechette,188,1.0,0.0,person,"After the breakup of the Mamas and the Papas and her divorce from John Phillips, she transitioned into acting, appearing in a supporting part in The Last Movie (1971) before being cast as Billie Frechette in the critically acclaimed crime biopic Dillinger (1973), for which she was nominated for a Golden Globe Award for Most Promising Newcomer.",0,2,,444493
http://dbpedia.org/resource/John_Dillinger,513,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dillinger,246,0.9999999999991473,8.539222275669353E-13,person,"After the breakup of the Mamas and the Papas and her divorce from John Phillips, she transitioned into acting, appearing in a supporting part in The Last Movie (1971) before being cast as Billie Frechette in the critically acclaimed crime biopic Dillinger (1973), for which she was nominated for a Golden Globe Award for Most Promising Newcomer.",0,2,,444493
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"After the breakup of the Mamas and the Papas and her divorce from John Phillips, she transitioned into acting, appearing in a supporting part in The Last Movie (1971) before being cast as Billie Frechette in the critically acclaimed crime biopic Dillinger (1973), for which she was nominated for a Golden Globe Award for Most Promising Newcomer.",0,2,,444493
http://dbpedia.org/resource/Ken_Russell,701,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ken Russell,92,1.0,0.0,person,"She went on to appear in a number of films throughout the remainder of the 1970s, including Ken Russell's Valentino (1977), playing Natacha Rambova, and the thriller Bloodline (1979).",2,2,,444493
http://dbpedia.org/resource/Rudolph_Valentino,773,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Valentino,106,0.9999999999752447,1.3010240220300586E-11,person,"She went on to appear in a number of films throughout the remainder of the 1970s, including Ken Russell's Valentino (1977), playing Natacha Rambova, and the thriller Bloodline (1979).",2,2,,444493
http://dbpedia.org/resource/Natacha_Rambova,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Natacha Rambova,132,1.0,0.0,person,"She went on to appear in a number of films throughout the remainder of the 1970s, including Ken Russell's Valentino (1977), playing Natacha Rambova, and the thriller Bloodline (1979).",2,2,,444493
http://dbpedia.org/resource/Humphrey_Bogart,1703,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bogart,64,0.9999999999118359,8.241475163348768E-11,person,Phillips’ first film of the 1980s was the comedy The Man with Bogart's Face (1980).,0,3,,444493
http://dbpedia.org/resource/The_Man,,http://dbpedia.org/ontology/Person,,,,,person,Phillips’ first film of the 1980s was the comedy The Man with Bogart's Face (1980).,0,3,,444493
http://dbpedia.org/resource/Tom_Skerritt,321,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tom Skerritt,34,1.0,0.0,person,"The next year she co-starred with Tom Skerritt in the nature-themed horror Savage Harvest (1981), followed by the television films Secrets of a Married Man (1984) and The Covenant (1985).",1,3,,444493
