URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Ian_Tyson,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ian,0,0.9948664515612892,0.0027099290092459953,person,"Ian Scott Anderson  (born 10 August 1947) is a Scottish musician, singer and songwriter best known for his work as lead vocalist, flautist, acoustic guitarist and leader of British rock band Jethro Tull.",0,0,,223497
http://dbpedia.org/resource/Ian_Tyson,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ian,0,0.9948664515612892,0.0027099290092459953,person,"Ian Scott Anderson  (born 10 August 1947) is a Scottish musician, singer and songwriter best known for his work as lead vocalist, flautist, acoustic guitarist and leader of British rock band Jethro Tull.",0,0,,223497
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,173,0.902796211245266,0.10295456548942657,place,"Ian Scott Anderson  (born 10 August 1947) is a Scottish musician, singer and songwriter best known for his work as lead vocalist, flautist, acoustic guitarist and leader of British rock band Jethro Tull.",0,0,,223497
http://dbpedia.org/resource/Dunfermline,1752,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dunfermline,25,0.9784910292452078,0.021894267453133234,place,"Ian Anderson was born in Dunfermline, Fife, Scotland, the youngest of three brothers.",0,2,== Early life ==,223497
http://dbpedia.org/resource/Fife,6344,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Fife,38,0.9999991220365575,6.753885711180076E-7,place,"Ian Anderson was born in Dunfermline, Fife, Scotland, the youngest of three brothers.",0,2,== Early life ==,223497
http://dbpedia.org/resource/Dunfermline,1752,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dunfermline,75,0.9807573364518078,0.019548378128018358,place,"His father, James Anderson, ran the RSA Boiler Fluid Company in East Port, Dunfermline.",1,2,== Early life ==,223497
http://dbpedia.org/resource/Edinburgh,49129,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Edinburgh,27,0.9945861052143254,0.00477861690957923,place,Anderson's family moved to Edinburgh when he was three.,2,2,== Early life ==,223497
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,182,0.9999999946426499,5.3488027863591536E-9,person,"He was influenced by his father's big band and jazz records and the emergence of rock music, but was disenchanted with the ""showbiz"" style of early American rock and roll stars like Elvis Presley.",3,2,== Early life ==,223497
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,148,0.961938851861168,0.03849892229576486,place,"He was influenced by his father's big band and jazz records and the emergence of rock music, but was disenchanted with the ""showbiz"" style of early American rock and roll stars like Elvis Presley.",3,2,== Early life ==,223497
http://dbpedia.org/resource/Blackpool,5163,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Blackpool,28,0.8608722101131997,0.1614479815227089,place,"His family moved in 1959 to Blackpool, England, where he was educated at Blackpool Grammar School.",4,2,== Early life ==,223497
http://dbpedia.org/resource/Lytham_St_Annes,613,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lytham St Annes,82,0.9999999999980105,2.0031100403570765E-12,place,He studied fine art at Blackpool College of Art from 1964 to 1966 while living in Lytham St Annes.,6,2,== Early life ==,223497
http://dbpedia.org/resource/Isle_of_Lewis,1335,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lewis,62,0.7104316796177004,0.29653848003403777,place,"While a teenager, Anderson took a job as a sales assistant at Lewis's department store in Blackpool, then as a vendor on a news stand.",0,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Blackpool,5163,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Blackpool,90,0.6499748627039086,0.5381063566271113,place,"While a teenager, Anderson took a job as a sales assistant at Lewis's department store in Blackpool, then as a vendor on a news stand.",0,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Michael_Stephens_(soccer),14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Michael Stephens,57,0.9999795506177734,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/John_Evan,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Evan,84,1.0,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Jeffrey_Hammond,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jeffrey Hammond,107,1.0,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Barriemore_Barlow,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barriemore Barlow,134,1.0,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/John_Evan,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Evan,84,1.0,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Jeffrey_Hammond,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jeffrey Hammond,107,1.0,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Barriemore_Barlow,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barriemore Barlow,134,1.0,0.0,person,"In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",1,5,== Career == | === Early career ===,223497
"http://dbpedia.org/resource/North_Shore,_New_Zealand",980,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",North Shore,63,0.45655249427660943,0.7663373367501307,place,They played their first show at the Holy Family Church Hall in North Shore.,3,5,== Career == | === Early career ===,223497
"http://dbpedia.org/resource/Ritz_Cinema,_Randwick",34,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Ritz Cinema,77,0.9999999521301401,0.0,place,"In late 1967, Anderson was still holding down a day job, namely cleaning the Ritz Cinema in Luton, including the toilets, in the mornings, ""which took me half the day"" he said in a later interview.",4,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Luton,4115,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Luton,92,0.9942847289392742,0.004430290603163342,place,"In late 1967, Anderson was still holding down a day job, namely cleaning the Ritz Cinema in Luton, including the toilets, in the mornings, ""which took me half the day"" he said in a later interview.",4,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/John_Evan,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Evan,65,1.0,0.0,person,"It was not, however, the urinal which ""was bolted to the side of John Evan's Hammond organ on stage"" and figured in early 1970s Tull performances.",6,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/John_Evan,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Evan,65,1.0,0.0,person,"It was not, however, the urinal which ""was bolted to the side of John Evan's Hammond organ on stage"" and figured in early 1970s Tull performances.",6,5,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Eric_Clapton,4472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Clapton,126,0.999696263900964,3.03828292775351E-4,person,"At this time Anderson abandoned his ambition to play electric guitar, allegedly because he felt he would never be ""as good as Eric Clapton"".",0,6,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Marquee_Club,451,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Marquee Club,27,1.0,0.0,place,"During a long stint at the Marquee Club, a journalist described him, wrongly, as standing on one leg to play the flute, when in fact he was originally playing the harmonica on one leg.",3,7,== Career == | === Early career ===,223497
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"During a long stint at the Marquee Club, a journalist described him, wrongly, as standing on one leg to play the flute, when in fact he was originally playing the harmonica on one leg.",3,7,== Career == | === Early career ===,223497
http://dbpedia.org/resource/John_Glascock,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Glascock,105,1.0,0.0,person,"Anderson already wished to start a solo career in 1980, when Jethro Tull was going to take a break after John Glascock's death.",0,9,== Career == | === Later career ===,223497
